p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.9,2.4,0.5,0.766,0,2,12.176608220007976,0.47092501793242375,0.47092501793242375,3.3922392234531404,3.3922392234531404,0.0033329726762107627,0.0002609403457095017,0.0002609403457095017,0.000202725847924321,0.000202725847924321,0.00027371929982391923,0.00012710746200952176,0.00012710746200952176,0.00028181010086343074,0.00028181010086343074,0.8,electronIDNN
1.9,2.4,0.766,0.8829,-2,0,3.1774147762755462,0.16274668870440706,0.16274668870440706,0.0496379639986082,0.0496379639986082,0.004680481273800853,0.00037711797509449197,0.00037711797509449197,0.00016780718873820547,0.00016780718873820547,0.001473046990511937,0.0002082919720628528,0.0002082919720628528,3.5005028447484014e-05,3.5005028447484014e-05,0.8,electronIDNN
1.9,2.4,0.766,0.8829,0,2,5.118330210811,0.1592374181633911,0.1592374181633911,0.42213457954412625,0.42213457954412625,0.007185048738334179,0.00040794871111587744,0.00040794871111587744,0.00021916993736661398,0.00021916993736661398,0.0014037876499561968,0.00020884320676727965,0.00020884320676727965,5.3182055834961797e-05,5.3182055834961797e-05,0.8,electronIDNN
1.9,2.4,0.8829,0.9563,-2,0,7.8686091252044195,0.5636664832924846,0.5636664832924846,0.1814996191499194,0.1814996191499194,0.00422030263289124,0.0006740214426520155,0.0006740214426520155,0.0009869141698769903,0.0009869141698769903,0.0005363467120730311,0.00028993141879750373,0.00028993141879750373,0.00019766807696568135,0.00019766807696568135,0.8,electronIDNN
1.9,2.4,0.8829,0.9563,0,2,4.472797764460437,0.34592552229906454,0.34592552229906454,0.37745078680892874,0.37745078680892874,0.00436237509700763,0.0005742355178633956,0.0005742355178633956,0.001067670109483599,0.001067670109483599,0.0009753123943295193,0.00031200400422048676,0.00031200400422048676,0.00011720466028755509,0.00011720466028755509,0.8,electronIDNN
2.4,3.0,-0.866,-0.682,-2,0,0.0,1.0,1.0,1.0,1.0,-0.0014504698816276249,0.00558105210785757,0.00558105210785757,0.0023364052093026097,0.0023364052093026097,0.0006516668306494971,0.0007830430789669875,0.0007830430789669875,0.0001801911116490256,0.0001801911116490256,0.8,electronIDNN
2.4,3.0,-0.866,-0.682,0,2,1.2960455692862358,2.3581446367277525,2.3581446367277525,2.5153147497066715,2.5153147497066715,0.0028387279723820938,0.00655878195510264,0.00655878195510264,0.006276270382237063,0.006276270382237063,0.0021902995077136456,0.0010333875641066945,0.0010333875641066945,0.00016395705583927868,0.00016395705583927868,0.8,electronIDNN
2.4,3.0,-0.682,-0.4226,-2,0,4.712073683942296,0.47807666832642515,0.47807666832642515,0.4615747159476582,0.4615747159476582,0.0036455731926783724,0.001130620846746449,0.001130620846746449,0.0001035246782829461,0.0001035246782829461,0.0007736664231507412,0.00028148426972334216,0.00028148426972334216,0.00020641577729187653,0.00020641577729187653,0.8,electronIDNN
2.4,3.0,-0.682,-0.4226,0,2,1.2086858010329427,1.4286687651770924,1.4286687651770924,4.330105280178396,4.330105280178396,0.0012016653452378138,0.0016669834520716897,0.0016669834520716897,0.004923533712169856,0.004923533712169856,0.000994191661894986,0.0003396205154869348,0.0003396205154869348,0.00010048196898106566,0.00010048196898106566,0.8,electronIDNN
2.4,3.0,-0.4226,-0.1045,-2,0,0.0,1.0,1.0,1.0,1.0,0.0012941582342141703,0.0006533267214603789,0.0006533267214603789,0.0002407640247354822,0.0002407640247354822,-1.843956224362891e-05,0.00021602875667379193,0.00021602875667379193,0.0002906489301345896,0.0002906489301345896,0.8,electronIDNN
2.4,3.0,-0.4226,-0.1045,0,2,7.383109249099531,0.5411618270770043,0.5411618270770043,0.7843990305233506,0.7843990305233506,0.003872094385725455,0.0009491220447406919,0.0009491220447406919,0.0006008183386739985,0.0006008183386739985,0.0005244530800079531,0.0002530305585607236,0.0002530305585607236,0.00034507853229688535,0.00034507853229688535,0.8,electronIDNN
2.4,3.0,-0.1045,0.225,-2,0,12.130746827583136,0.9118187062258258,0.9118187062258258,4.115038898265782,4.115038898265782,0.003097737960515143,0.0006360793275304226,0.0006360793275304226,0.00013345190883582922,0.00013345190883582922,0.0002553625102018817,0.0002268634256760621,0.0002268634256760621,0.0002839446874749489,0.0002839446874749489,0.8,electronIDNN
2.4,3.0,-0.1045,0.225,0,2,6.414868345885924,0.3918230362061755,0.3918230362061755,0.5618398408078731,0.5618398408078731,0.004343206388297475,0.0008046916247532836,0.0008046916247532836,0.0006808841262208919,0.0006808841262208919,0.0006770530826377634,0.00023375312302041786,0.00023375312302041786,3.610607528584629e-05,3.610607528584629e-05,0.8,electronIDNN
2.4,3.0,0.225,0.5,-2,0,4.511564036415359,0.7083708899395454,0.7083708899395454,1.340282925613875,1.340282925613875,0.0013784286587426072,0.00043525378345800797,0.00043525378345800797,6.237096905242637e-05,6.237096905242637e-05,0.00030553232706363867,0.00019373843482260676,0.00019373843482260676,3.8482465039400714e-05,3.8482465039400714e-05,0.8,electronIDNN
2.4,3.0,0.225,0.5,0,2,4.943539340540303,0.34893405397105576,0.34893405397105576,0.8613642583448895,0.8613642583448895,0.0033481767811443797,0.0005598541886596587,0.0005598541886596587,0.00012665700450242368,0.00012665700450242368,0.0006772833289071067,0.00020742484546206616,0.00020742484546206616,3.600188781013587e-06,3.600188781013587e-06,0.8,electronIDNN
2.4,3.0,0.5,0.766,-2,0,4.431829974150538,0.44452484629642586,0.44452484629642586,0.6668729384353855,0.6668729384353855,0.001707910646840391,0.00031583187138079665,0.00031583187138079665,0.0002729905568654566,0.0002729905568654566,0.0003853736846409031,0.00015578148714214871,0.00015578148714214871,6.34768676404286e-05,6.34768676404286e-05,0.8,electronIDNN
2.4,3.0,0.5,0.766,0,2,10.397393463335549,0.5546620107737309,0.5546620107737309,3.6481101155874436,3.6481101155874436,0.002943436336994561,0.0003727625951603582,0.0003727625951603582,0.00014505429448853852,0.00014505429448853852,0.0002830936760616048,0.00015287366657086514,0.00015287366657086514,0.00020841791869691555,0.00020841791869691555,0.8,electronIDNN
2.4,3.0,0.766,0.8829,-2,0,2.7117813834539257,0.15792937137769325,0.15792937137769325,0.012157954765430912,0.012157954765430912,0.005269076330440673,0.0005221197360503873,0.0005221197360503873,0.0002048608486237653,0.0002048608486237653,0.0019430313824669698,0.00023894227561147994,0.00023894227561147994,0.00013794761017008267,0.00013794761017008267,0.8,electronIDNN
2.4,3.0,0.766,0.8829,0,2,3.1968393095541168,0.12977268739468886,0.12977268739468886,0.1164094035010712,0.1164094035010712,0.007826905247320895,0.0005740454471456337,0.0005740454471456337,0.0006182217656837338,0.0006182217656837338,0.002448326140112611,0.000262117480097861,0.000262117480097861,4.155343101833621e-05,4.155343101833621e-05,0.8,electronIDNN
2.4,3.0,0.8829,0.9563,-2,0,10.69608871729054,0.6921533465189066,0.6921533465189066,2.782268991071467,2.782268991071467,0.004755468193086463,0.0008584006406575309,0.0008584006406575309,0.0021498303444913366,0.0021498303444913366,0.0004445987985682196,0.0002970815268094137,0.0002970815268094137,0.00039230532569530473,0.00039230532569530473,0.8,electronIDNN
2.4,3.0,0.8829,0.9563,0,2,3.7215141546840673,0.24149518773956752,0.24149518773956752,0.07975617480214003,0.07975617480214003,0.006630087194239625,0.0008641156184250791,0.0008641156184250791,0.00017433312441700408,0.00017433312441700408,0.0017815563554674904,0.000362201290024585,0.000362201290024585,0.00018804126903661776,0.00018804126903661776,0.8,electronIDNN
3.0,4.0,-0.866,-0.682,-2,0,70.1288700795348,1.947639400542306,1.947639400542306,15.605181869792084,15.605181869792084,0.06267153606746427,0.05332068450666179,0.05332068450666179,0.01342757688193695,0.01342757688193695,0.0008936624245676139,0.0015656816759002843,0.0015656816759002843,0.0008936624245676139,0.0008936624245676139,0.8,electronIDNN
3.0,4.0,-0.866,-0.682,0,2,24.542319291152637,1.0302020155484033,1.0302020155484033,4.1565119195568805,4.1565119195568805,0.12476377059069016,0.08395920899768905,0.08395920899768905,0.023341024988895953,0.023341024988895953,0.005083617775100285,0.003965419481346997,0.003965419481346997,0.003604327834271883,0.003604327834271883,0.8,electronIDNN
3.0,4.0,-0.682,-0.4226,-2,0,0.0,1.0,1.0,1.0,1.0,-0.00304581909901196,0.0082405643390527,0.0082405643390527,0.01027507972412445,0.01027507972412445,0.0011823247790971787,0.0005660248978900988,0.0005660248978900988,0.000612848697092623,0.000612848697092623,0.8,electronIDNN
3.0,4.0,-0.682,-0.4226,0,2,248.40099923063775,2.5619620347248113,2.5619620347248113,58.221754605425986,58.221754605425986,0.0590772654180487,0.016392492715403627,0.016392492715403627,0.03773613770818167,0.03773613770818167,0.00023783022452013595,0.0006057278011469251,0.0006057278011469251,0.0005015413096757975,0.0005015413096757975,0.8,electronIDNN
3.0,4.0,-0.4226,-0.1045,-2,0,11.286338166723379,0.6270759147590395,0.6270759147590395,1.3290983448441516,1.3290983448441516,0.007545764405534435,0.002538688639312037,0.002538688639312037,0.0001743231119024592,0.0001743231119024592,0.0006685750767048921,0.0003537975700327955,0.0003537975700327955,3.37440123048075e-05,3.37440123048075e-05,0.8,electronIDNN
3.0,4.0,-0.4226,-0.1045,0,2,5.417834647355794,0.6397079514766667,0.6397079514766667,1.6201318185061302,1.6201318185061302,0.0069322457067962345,0.0038855598499265478,0.0038855598499265478,0.002452056418409284,0.002452056418409284,0.0012795233073751259,0.00039450044331112755,0.00039450044331112755,0.000371511852461387,0.000371511852461387,0.8,electronIDNN
3.0,4.0,-0.1045,0.225,-2,0,8.58512604532652,0.45796826955925646,0.45796826955925646,0.3071091747477084,0.3071091747477084,0.005605386436824396,0.0014063562406554306,0.0014063562406554306,0.000570774816921,0.000570774816921,0.000652918362203406,0.0002501514887092004,0.0002501514887092004,3.820608081635257e-06,3.820608081635257e-06,0.8,electronIDNN
3.0,4.0,-0.1045,0.225,0,2,5.9063405627536705,0.4590849037292005,0.4590849037292005,2.8383300152185837,2.8383300152185837,0.005247337936500137,0.0016071717723689205,0.0016071717723689205,0.0032134958502125777,0.0032134958502125777,0.0008884245465950086,0.0003038223778617656,0.0003038223778617656,0.00019087200600482644,0.00019087200600482644,0.8,electronIDNN
3.0,4.0,0.225,0.5,-2,0,9.800653010378486,0.7285147925176277,0.7285147925176277,2.3149281103097703,2.3149281103097703,0.0032573006236394316,0.0009380337180105421,0.0009380337180105421,0.0013977052104020417,0.0013977052104020417,0.00033235546857847994,0.0002224056590620508,0.0002224056590620508,0.0003544577182347069,0.0003544577182347069,0.8,electronIDNN
3.0,4.0,0.225,0.5,0,2,18.89343887235895,0.842686348884541,0.842686348884541,7.7603862731092175,7.7603862731092175,0.004754163173649703,0.0008905754694529944,0.0008905754694529944,0.00044196291172059286,0.00044196291172059286,0.0002516303784487339,0.00020673996623084243,0.00020673996623084243,0.0002555821841920176,0.0002555821841920176,0.8,electronIDNN
3.0,4.0,0.5,0.766,-2,0,42.419521255449204,2.0431198913052713,2.0431198913052713,24.348943683074832,24.348943683074832,0.003782989813027544,0.0006785195708980657,0.0006785195708980657,0.0006194507076702016,0.0006194507076702016,8.918039857749648e-05,0.00018150278667404153,0.00018150278667404153,0.0004630556050009928,0.0004630556050009928,0.8,electronIDNN
3.0,4.0,0.5,0.766,0,2,9.34484529557128,0.45480851477877393,0.45480851477877393,0.8258952617552442,0.8258952617552442,0.003935547532258818,0.0006375768212621006,0.0006375768212621006,0.0009934001401023127,0.0009934001401023127,0.00042114635478491624,0.00017897743648770026,0.00017897743648770026,0.0003031960781002302,0.0003031960781002302,0.8,electronIDNN
3.0,4.0,0.766,0.8829,-2,0,2.869848845688814,0.14864455384688846,0.14864455384688846,0.48656276791156383,0.48656276791156383,0.008714338089220251,0.0009190751188382316,0.0009190751188382316,0.0019260735691947958,0.0019260735691947958,0.0030365146590599123,0.00031806552153112636,0.00031806552153112636,8.616192086573823e-05,8.616192086573823e-05,0.8,electronIDNN
3.0,4.0,0.766,0.8829,0,2,3.8187167297418236,0.16197985247152,0.16197985247152,0.19292920716397877,0.19292920716397877,0.009485288041639228,0.0009171268391169886,0.0009171268391169886,0.00010810488603830298,0.00010810488603830298,0.0024838941227988153,0.00032279761355086565,0.00032279761355086565,0.00040127610224446235,0.00040127610224446235,0.8,electronIDNN
3.0,4.0,0.8829,0.9563,-2,0,7.185259233577698,0.5944049722262026,0.5944049722262026,1.9082063763910107,1.9082063763910107,0.0052281742576714635,0.0014760983709778454,0.0014760983709778454,0.0029369122655299356,0.0029369122655299356,0.0007276250010910519,0.0003806000615171226,0.0003806000615171226,7.632584305733447e-05,7.632584305733447e-05,0.8,electronIDNN
3.0,4.0,0.8829,0.9563,0,2,4.951300928696358,0.35729337304033204,0.35729337304033204,0.29133462986697545,0.29133462986697545,0.007307248666120678,0.0015768143523916137,0.0015768143523916137,0.0006010856412768228,0.0006010856412768228,0.0014758239847168055,0.000420271100571689,0.000420271100571689,3.477201678021174e-05,3.477201678021174e-05,0.8,electronIDNN
