p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.9,2.4,0.5,0.766,-2,0,3.3103499031066135,0.1486163686742095,0.1486163686742095,2.6226598371382353,2.6226598371382353,0.0018728392838839565,0.00013456457623272703,0.00013456457623272703,4.452518655996074e-05,4.452518655996074e-05,0.0005657526662442486,7.360074755875576e-05,7.360074755875576e-05,0.00014512717139072523,0.00014512717139072523,0.8,electronIDNN
1.9,2.4,0.5,0.766,0,2,4.327592654737002,0.11497635243105189,0.11497635243105189,2.9890750269285125,2.9890750269285125,0.003301008047779785,0.0001589279472585453,0.0001589279472585453,5.791016922049091e-05,5.791016922049091e-05,0.0007627815996421215,7.964255942967727e-05,7.964255942967727e-05,0.00012563487792218125,0.00012563487792218125,0.8,electronIDNN
1.9,2.4,0.766,0.8829,-2,0,3.044436444008233,0.08404009116824118,0.08404009116824118,0.48036400014681746,0.48036400014681746,0.005400390406235753,0.00023940342079671451,0.00023940342079671451,0.00011974617341879627,0.00011974617341879627,0.0017738555248424655,0.00012664782466520952,0.00012664782466520952,0.0001698759213939094,0.0001698759213939094,0.8,electronIDNN
1.9,2.4,0.766,0.8829,0,2,4.707441610923387,0.0825582401373884,0.0825582401373884,0.5585677297843663,0.5585677297843663,0.007702010328899418,0.00026449724678113414,0.00026449724678113414,7.775199514784698e-05,7.775199514784698e-05,0.0016361350740978456,0.00012283589961862058,0.00012283589961862058,2.812785447359428e-05,2.812785447359428e-05,0.8,electronIDNN
1.9,2.4,0.8829,0.9563,-2,0,3.7048829839276713,0.2606976276948858,0.2606976276948858,0.5880049454760101,0.5880049454760101,0.002959537378025376,0.0004326242925648749,0.0004326242925648749,0.0003175689633246686,0.0003175689633246686,0.0007988207430205719,0.0001724319804069178,0.0001724319804069178,0.0001318446827588604,0.0001318446827588604,0.8,electronIDNN
1.9,2.4,0.8829,0.9563,0,2,5.60543303635218,0.2079438199171432,0.2079438199171432,1.2429054940070934,1.2429054940070934,0.005419105174295903,0.00039421348295371443,0.00039421348295371443,0.0001981767395512913,0.0001981767395512913,0.000966759417007052,0.000188329049662973,0.000188329049662973,0.0001521968206144945,0.0001521968206144945,0.8,electronIDNN
2.4,3.0,-0.866,-0.682,-2,0,13.915549917942542,1.1274789156262874,1.1274789156262874,153.20329962788188,153.20329962788188,0.006293799714627585,0.002490082841407518,0.002490082841407518,0.0010521106221557828,0.0010521106221557828,0.0004522853751192711,0.000477515094398542,0.000477515094398542,2.4034711979259112e-05,2.4034711979259112e-05,0.8,electronIDNN
2.4,3.0,-0.866,-0.682,0,2,3.112076720058866,1.044610837642198,1.044610837642198,3.0176754114202877,3.0176754114202877,0.0036888136890659753,0.003325134241016404,0.003325134241016404,0.0011116880183975166,0.0011116880183975166,0.0011853222207825905,0.0006257238146069386,0.0006257238146069386,0.000572517745466882,0.000572517745466882,0.8,electronIDNN
2.4,3.0,-0.682,-0.4226,-2,0,2.7983274737574364,0.23840955580468795,0.23840955580468795,0.5803342534096689,0.5803342534096689,0.003563507290495604,0.000635367112358661,0.000635367112358661,0.00028002784444571775,0.00028002784444571775,0.001273441841211932,0.00020154545806250936,0.00020154545806250936,0.000279617748076417,0.000279617748076417,0.8,electronIDNN
2.4,3.0,-0.682,-0.4226,0,2,2.9526195337442696,0.24628309928366113,0.24628309928366113,1.3058624763170394,1.3058624763170394,0.004312980903114341,0.0008694065581316547,0.0008694065581316547,0.0008091654632726274,0.0008091654632726274,0.001460730329059692,0.00020668820501398537,0.00020668820501398537,0.0002490083898340175,0.0002490083898340175,0.8,electronIDNN
2.4,3.0,-0.4226,-0.1045,-2,0,3.1424462212082966,0.27338660203182186,0.27338660203182186,2.9676531248589892,2.9676531248589892,0.002445223680692503,0.0004233101421950208,0.0004233101421950208,0.00010895793087429108,0.00010895793087429108,0.0007781274550347896,0.00016464465056665765,0.00016464465056665765,0.0004025293149967791,0.0004025293149967791,0.8,electronIDNN
2.4,3.0,-0.4226,-0.1045,0,2,3.228485525322447,0.24802294413959533,0.24802294413959533,4.33379631605727,4.33379631605727,0.002967077234248072,0.0004943934257375133,0.0004943934257375133,0.00033065784189719805,0.00033065784189719805,0.0009190306758311185,0.00016883926865959885,0.00016883926865959885,0.00032289890863161316,0.00032289890863161316,0.8,electronIDNN
2.4,3.0,-0.1045,0.225,-2,0,3.7626567034875404,0.24223713858667423,0.24223713858667423,4.308107837517971,4.308107837517971,0.002765016733979114,0.000368260937051962,0.000368260937051962,0.0003026072233018938,0.0003026072233018938,0.0007348575625876972,0.00014868908380410656,0.00014868908380410656,0.00020631918692635008,0.00020631918692635008,0.8,electronIDNN
2.4,3.0,-0.1045,0.225,0,2,4.3533322659017335,0.18847176336208157,0.18847176336208157,3.8408273340180576,3.8408273340180576,0.004312993024407407,0.00045522826797311295,0.00045522826797311295,0.00032886174072387607,0.00032886174072387607,0.0009907337094826666,0.0001546979271013776,0.0001546979271013776,0.0002722090800550912,0.0002722090800550912,0.8,electronIDNN
2.4,3.0,0.225,0.5,-2,0,3.0610296124070193,0.19762555313919355,0.19762555313919355,3.782774233088898,3.782774233088898,0.0023544092567162464,0.0002777249689588209,0.0002777249689588209,0.00021592935421981465,0.00021592935421981465,0.0007691559882901208,0.0001219577105980916,0.0001219577105980916,0.00038217424990937,0.00038217424990937,0.8,electronIDNN
2.4,3.0,0.225,0.5,0,2,2.8271717608159745,0.14398159927253523,0.14398159927253523,1.8361762725997988,1.8361762725997988,0.0033884822196146914,0.0003140299831847264,0.0003140299831847264,0.0001280184915182763,0.0001280184915182763,0.0011985413361078254,0.0001320676955530316,0.0001320676955530316,0.0005314169344502404,0.0005314169344502404,0.8,electronIDNN
2.4,3.0,0.5,0.766,-2,0,2.488236426535304,0.16884841300659983,0.16884841300659983,4.881181049095341,4.881181049095341,0.0017634034856889495,0.00018861153184369987,0.00018861153184369987,0.00012838732242662575,0.00012838732242662575,0.000708696113795089,9.25916295782373e-05,9.25916295782373e-05,0.00035700708093992935,0.00035700708093992935,0.8,electronIDNN
2.4,3.0,0.5,0.766,0,2,3.114926345895675,0.138022132057326,0.138022132057326,3.175581264683831,3.175581264683831,0.0026611108236431757,0.0002103265688508037,0.0002103265688508037,0.00012684993873139953,0.00012684993873139953,0.000854309389096644,9.666630830493738e-05,9.666630830493738e-05,0.0002872959622186956,0.0002872959622186956,0.8,electronIDNN
2.4,3.0,0.766,0.8829,-2,0,3.242662728059969,0.09104017289305749,0.09104017289305749,0.5076418653539343,0.5076418653539343,0.006266962909182754,0.00033393778888062307,0.00033393778888062307,0.0001451449730135836,0.0001451449730135836,0.0019326594946037369,0.00014266347881986723,0.00014266347881986723,0.00023237257118540995,0.00023237257118540995,0.8,electronIDNN
2.4,3.0,0.766,0.8829,0,2,3.3973523500640175,0.08083825554030644,0.08083825554030644,0.6048914834974513,0.6048914834974513,0.007720402413598644,0.00035005458313022746,0.00035005458313022746,0.00011597423734215247,0.00011597423734215247,0.0022724762162079437,0.000152085756259668,0.000152085756259668,0.00029655811769339945,0.00029655811769339945,0.8,electronIDNN
2.4,3.0,0.8829,0.9563,-2,0,4.3600549227543866,0.18630703838626755,0.18630703838626755,1.4848079076111755,1.4848079076111755,0.005236540621205624,0.0005016767235003018,0.0005016767235003018,0.0003215147905423262,0.0003215147905423262,0.0012010262975993735,0.00019190912907899308,0.00019190912907899308,0.00022636742820366209,0.00022636742820366209,0.8,electronIDNN
2.4,3.0,0.8829,0.9563,0,2,2.9267533633448415,0.1671783624014828,0.1671783624014828,1.0888817943090543,1.0888817943090543,0.004736673534004502,0.0004949979190866282,0.0004949979190866282,0.0002553783871339652,0.0002553783871339652,0.001618405429486273,0.0002111859061343691,0.0002111859061343691,0.00016772844689439672,0.00016772844689439672,0.8,electronIDNN
3.0,4.0,-0.866,-0.682,-2,0,47.190920066137785,0.8310964002432274,0.8310964002432274,28.18156771238771,28.18156771238771,0.08677496856155688,0.028048761846335844,0.028048761846335844,0.017624967129988636,0.017624967129988636,0.0018388064576817381,0.001407906216294459,0.001407906216294459,0.0007606393417787731,0.0007606393417787731,0.8,electronIDNN
3.0,4.0,-0.866,-0.682,0,2,218.13350010671996,2.376974374630378,2.376974374630378,30.405880202196272,30.405880202196272,0.1537356196231701,0.03951270531921799,0.03951270531921799,0.040697923779162176,0.040697923779162176,0.0007047776684826322,0.0016654165201865515,0.0016654165201865515,0.0007047776684826322,0.0007047776684826322,0.8,electronIDNN
3.0,4.0,-0.682,-0.4226,-2,0,16.169355050062297,0.620581193016686,0.620581193016686,11.93855294377991,11.93855294377991,0.011586178181407827,0.004401414081070467,0.004401414081070467,0.00326641233993577,0.00326641233993577,0.0007165516587109137,0.00035162795689208247,0.00035162795689208247,6.961186330166499e-05,6.961186330166499e-05,0.8,electronIDNN
3.0,4.0,-0.682,-0.4226,0,2,17.37716579385663,0.3543461470267103,0.3543461470267103,8.85086302494523,8.85086302494523,0.03339555803035138,0.00825734414751281,0.00825734414751281,0.015286494188979767,0.015286494188979767,0.0019218069520955915,0.00048779193097678975,0.00048779193097678975,0.0005838730037820924,0.0005838730037820924,0.8,electronIDNN
3.0,4.0,-0.4226,-0.1045,-2,0,5.0990517091328575,0.3908916782064724,0.3908916782064724,1.476236801240339,1.476236801240339,0.004397928665584573,0.0013157431194240972,0.0013157431194240972,0.000658332396148654,0.000658332396148654,0.0008624993266311635,0.00021698604668500302,0.00021698604668500302,0.00023885507500426542,0.00023885507500426542,0.8,electronIDNN
3.0,4.0,-0.4226,-0.1045,0,2,11.5633411906128,0.3439571854500089,0.3439571854500089,9.905071586699137,9.905071586699137,0.008377944842604339,0.001821197065236963,0.001821197065236963,0.0023788479420651914,0.0023788479420651914,0.0007245263029517466,0.00019312739072688712,0.00019312739072688712,0.0001155935238354933,0.0001155935238354933,0.8,electronIDNN
3.0,4.0,-0.1045,0.225,-2,0,3.5653204223605504,0.3552559704347238,0.3552559704347238,2.90758206809477,2.90758206809477,0.002524794932049849,0.0007071804351244081,0.0007071804351244081,0.00045047266163769986,0.00045047266163769986,0.00070815372335545,0.00015475069222426624,0.00015475069222426624,6.363215667225708e-05,6.363215667225708e-05,0.8,electronIDNN
3.0,4.0,-0.1045,0.225,0,2,5.048671405438314,0.3140285288628649,0.3140285288628649,5.399078030529499,5.399078030529499,0.003782564140451601,0.0008507611757691756,0.0008507611757691756,0.0007890895206095479,0.0007890895206095479,0.0007492197128094154,0.0001641910760846794,0.0001641910760846794,0.0001129005742876337,0.0001129005742876337,0.8,electronIDNN
3.0,4.0,0.225,0.5,-2,0,3.530921128026415,0.23421546596569975,0.23421546596569975,2.688608472395074,2.688608472395074,0.0029499614215791853,0.0004967993510092251,0.0004967993510092251,0.000431631964260844,0.000431631964260844,0.0008354651136679586,0.0001359919940418998,0.0001359919940418998,0.00020326012315103345,0.00020326012315103345,0.8,electronIDNN
3.0,4.0,0.225,0.5,0,2,4.550023047908254,0.22841404479246916,0.22841404479246916,2.8600335814402227,2.8600335814402227,0.003537546958785299,0.0005108892871394772,0.0005108892871394772,0.000279239917032984,0.000279239917032984,0.0007774789097852125,0.00013758544188345202,0.00013758544188345202,0.0001504066318667789,0.0001504066318667789,0.8,electronIDNN
3.0,4.0,0.5,0.766,-2,0,3.911687249657905,0.20241570097017517,0.20241570097017517,3.449435626426688,3.449435626426688,0.0028925200537405008,0.00036659855317734057,0.00036659855317734057,0.0004027311151966672,0.0004027311151966672,0.0007394558585923414,0.00011670534373249233,0.00011670534373249233,0.00019555729567432556,0.00019555729567432556,0.8,electronIDNN
3.0,4.0,0.5,0.766,0,2,3.6740429053049284,0.19126145275265893,0.19126145275265893,2.7361082381467816,2.7361082381467816,0.0029226189331396798,0.0003392418765122717,0.0003392418765122717,0.00028792432088359807,0.00028792432088359807,0.0007954776273624153,0.00012092208804652284,0.00012092208804652284,0.00016278839477978653,0.00016278839477978653,0.8,electronIDNN
3.0,4.0,0.766,0.8829,-2,0,2.7945224741277994,0.09229994474815409,0.09229994474815409,0.5766355317781087,0.5766355317781087,0.007962743775131455,0.0005279288195886668,0.0005279288195886668,0.00036791171178728906,0.00036791171178728906,0.0028494112496328067,0.00018297587016208701,0.00018297587016208701,0.00033262798143420154,0.00033262798143420154,0.8,electronIDNN
3.0,4.0,0.766,0.8829,0,2,3.4045209036732857,0.0873898512771873,0.0873898512771873,0.5446494457455984,0.5446494457455984,0.00954832118694881,0.0005303907640206978,0.0005303907640206978,0.0003233172386020062,0.0003233172386020062,0.002804600546481213,0.00018920972315576866,0.00018920972315576866,0.00037142594882401273,0.00037142594882401273,0.8,electronIDNN
3.0,4.0,0.8829,0.9563,-2,0,4.4226703121774635,0.2528870151361829,0.2528870151361829,3.7450105216468055,3.7450105216468055,0.005374165273398837,0.0008722981552002798,0.0008722981552002798,0.0012027259814232387,0.0012027259814232387,0.001215140377658608,0.000235644062165928,0.000235644062165928,0.0004126780274332589,0.0004126780274332589,0.8,electronIDNN
3.0,4.0,0.8829,0.9563,0,2,4.419011000364687,0.20434086601589527,0.20434086601589527,2.451954573257672,2.451954573257672,0.007034889743619397,0.0008514669959943828,0.0008514669959943828,0.0006543108854255922,0.0006543108854255922,0.0015919602243666805,0.0002620975229699675,0.0002620975229699675,0.00041352908521657934,0.00041352908521657934,0.8,electronIDNN
