p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
2.0,2.3,-0.25,0.0,0,2,3.7093476113617516,0.0392109250146713,0.0392109250146713,0.039414123389287695,0.039414123389287695,0.15719502964006196,0.003073729806273655,0.003073729806273655,0.0,0.0,0.04237807995092526,0.0014403268276835103,0.0014403268276835103,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.0,0.25,-2,0,3.3487884480084182,0.03261189263157046,0.03261189263157046,0.02981124059900311,0.02981124059900311,0.17988253671713514,0.0030179679991717344,0.0030179679991717344,0.0,0.0,0.05371570629494806,0.00150217116525426,0.00150217116525426,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.0,0.25,0,2,2.9342428033073826,0.03296689697180607,0.03296689697180607,0.012452292289227795,0.012452292289227795,0.16146662464102793,0.0029124769889591236,0.0029124769889591236,0.0,0.0,0.05502837885775098,0.001518483967835303,0.001518483967835303,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.25,0.5,-2,0,3.7330198230484575,0.030392421490062754,0.030392421490062754,0.009622188156749128,0.009622188156749128,0.15224786658781955,0.0022736997242847096,0.0022736997242847096,0.0,0.0,0.040784103434921205,0.001079561478024405,0.001079561478024405,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.25,0.5,0,2,3.566077864357833,0.030920863289275784,0.030920863289275784,0.016318256060818995,0.016318256060818995,0.14271951461187507,0.002221850273077265,0.002221850273077265,0.0,0.0,0.040021424108072724,0.001069207918906193,0.001069207918906193,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.5,0.75,-2,0,2.060157568181747,0.021969465896560257,0.021969465896560257,0.0517983044439909,0.0517983044439909,0.08228838168186907,0.0011149215749966012,0.0011149215749966012,0.0,0.0,0.03994276115224289,0.0006907710536697664,0.0006907710536697664,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.5,0.75,0,2,1.8523084007095114,0.02037492947690904,0.02037492947690904,0.0438749820016479,0.0438749820016479,0.08906237522667834,0.001157064283550162,0.001157064283550162,0.0,0.0,0.04808182870226348,0.0007546789327677048,0.0007546789327677048,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.75,0.9563,-2,0,1.6322573836386844,0.010974075202022636,0.010974075202022636,0.02277056331164738,0.02277056331164738,0.08244447737791843,0.0005556970342844817,0.0005556970342844817,0.0,0.0,0.05050948349464982,0.00043742277390392773,0.00043742277390392773,0.0,0.0,0.1,pionIDNN
2.0,2.3,0.75,0.9563,0,2,1.607049231908442,0.010478039694362007,0.010478039694362007,0.02006439141254618,0.02006439141254618,0.08878577330800533,0.000575777113437874,0.000575777113437874,0.0,0.0,0.0552476996629209,0.00045469189176101043,0.00045469189176101043,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.866,-0.55,-2,0,1.5808804572263238,0.07431624402169917,0.07431624402169917,0.030069186394480595,0.030069186394480595,0.062389402231948686,0.002991851384343789,0.002991851384343789,0.0,0.0,0.039464971526950075,0.002240579021514835,0.002240579021514835,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.866,-0.55,0,2,1.2063738800481274,0.0662799211442127,0.0662799211442127,0.021865290100551417,0.021865290100551417,0.06577898869505405,0.003013071638888612,0.003013071638888612,0.0,0.0,0.05452620434092112,0.002612049525527416,0.002612049525527416,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.55,-0.25,-2,0,1.5246151165977098,0.031935921269952074,0.031935921269952074,0.022913921942664558,0.022913921942664558,0.19365415030165956,0.0042006102807659994,0.0042006102807659994,0.0,0.0,0.1270183852917666,0.00297719436015934,0.00297719436015934,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.55,-0.25,0,2,1.4309582594166674,0.03340343541543381,0.03340343541543381,0.012346096694223489,0.012346096694223489,0.17373740308781924,0.004051446593453933,0.004051446593453933,0.0,0.0,0.12141332700972256,0.0029037756411276375,0.0029037756411276375,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.25,0.0,-2,0,4.7600344582048315,0.055345296516356085,0.055345296516356085,0.2565426760152955,0.2565426760152955,0.19856575717657,0.004987546946662451,0.004987546946662451,0.0,0.0,0.041715193223928006,0.0020572802173929733,0.0020572802173929733,0.0,0.0,0.1,pionIDNN
2.3,2.6,-0.25,0.0,0,2,4.131515529438653,0.054877876709441616,0.054877876709441616,0.22216240727839034,0.22216240727839034,0.18468621210717218,0.004881136983086026,0.004881136983086026,0.0,0.0,0.04470180755493019,0.0021499063216640813,0.0021499063216640813,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.0,0.25,-2,0,3.6669144154951763,0.04383273404154547,0.04383273404154547,0.1567530115088686,0.1567530115088686,0.20687899214574518,0.004566794440969816,0.004566794440969816,0.0,0.0,0.05641773128697591,0.0021364491315801126,0.0021364491315801126,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.0,0.25,0,2,3.26936123282887,0.04496980918377534,0.04496980918377534,0.11886580506514932,0.11886580506514932,0.18451721814177005,0.004407800691434202,0.004407800691434202,0.0,0.0,0.056438308587305724,0.0021503168673759547,0.0021503168673759547,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.25,0.5,-2,0,4.287562358399153,0.04072884496800765,0.04072884496800765,0.08760430429055036,0.08760430429055036,0.17395505153788884,0.003381596602921714,0.003381596602921714,0.0,0.0,0.04057201668381995,0.0014520844582634744,0.0014520844582634744,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.25,0.5,0,2,3.9984434547059458,0.04139879979900836,0.04139879979900836,0.06947381308166219,0.06947381308166219,0.1596679993337775,0.003216693281096801,0.003216693281096801,0.0,0.0,0.03993253903487297,0.0014442080792896035,0.0014442080792896035,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.5,0.75,-2,0,2.1582350024021304,0.029596452319862094,0.029596452319862094,0.05792931449403437,0.05792931449403437,0.0866959834517773,0.0015829236670123685,0.0015829236670123685,0.0,0.0,0.04016985330850629,0.000935693305900357,0.000935693305900357,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.5,0.75,0,2,1.9251946793132635,0.028232855691181436,0.028232855691181436,0.04811837599730425,0.04811837599730425,0.08788075822459411,0.0015890869489400073,0.0015890869489400073,0.0,0.0,0.045647725484023294,0.000989749930793419,0.000989749930793419,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.75,0.9563,-2,0,1.3684140242224085,0.014714617146767849,0.014714617146767849,0.0205808259463878,0.0205808259463878,0.07332976334898751,0.0007144878503661182,0.0007144878503661182,0.0,0.0,0.05358740998774594,0.0005908831532204069,0.0005908831532204069,0.0,0.0,0.1,pionIDNN
2.3,2.6,0.75,0.9563,0,2,1.3367740917255742,0.014269119704738391,0.014269119704738391,0.018680954136600564,0.018680954136600564,0.07623224237736569,0.00072542911081952,0.00072542911081952,0.0,0.0,0.05702701963572718,0.0006063470077734035,0.0006063470077734035,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.866,-0.55,-2,0,1.665425614670998,0.11294774774455514,0.11294774774455514,0.028536565889364825,0.028536565889364825,0.06906323378344437,0.005093928188616805,0.005093928188616805,0.0,0.0,0.041468819246597025,0.0035472283308132803,0.0035472283308132803,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.866,-0.55,0,2,1.6639275237715865,0.10587716203301398,0.10587716203301398,0.024790352723279657,0.024790352723279657,0.07542173811569439,0.005154743901284857,0.005154743901284857,0.0,0.0,0.04532753803166718,0.003665328474295518,0.003665328474295518,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.55,-0.25,-2,0,1.647648324533386,0.051732477139085555,0.051732477139085555,0.07972454091308175,0.07972454091308175,0.21044729378775331,0.0074639613494459234,0.0074639613494459234,0.0,0.0,0.1277258566978193,0.004810251302874659,0.004810251302874659,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.55,-0.25,0,2,1.6507804215240507,0.05452209978866295,0.05452209978866295,0.0707850983396422,0.0707850983396422,0.19193515566026184,0.007138377155135354,0.007138377155135354,0.0,0.0,0.11626934337097448,0.004635406063022347,0.004635406063022347,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.25,0.0,-2,0,5.0916715561444965,0.08341827547227605,0.08341827547227605,0.5994026843142044,0.5994026843142044,0.2337249820274495,0.008781142337079538,0.008781142337079538,0.0,0.0,0.0459033893781692,0.003418823707588956,0.003418823707588956,0.0,0.0,0.1,pionIDNN
2.6,3.0,-0.25,0.0,0,2,3.9025804659116656,0.08097671865390398,0.08097671865390398,0.441966176017059,0.441966176017059,0.20451123997484147,0.008364269812981044,0.008364269812981044,0.0,0.0,0.05240410588870881,0.00366248652648017,0.00366248652648017,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.0,0.25,-2,0,4.015908604670271,0.06081087640045972,0.06081087640045972,0.39452750256211416,0.39452750256211416,0.23556611766067273,0.006986329416645641,0.006986329416645641,0.0,0.0,0.05865823674042852,0.0031140776246859655,0.0031140776246859655,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.0,0.25,0,2,3.3781523600722236,0.05841594351968293,0.05841594351968293,0.29353536303366645,0.29353536303366645,0.2187085316821614,0.006722302643679918,0.006722302643679918,0.0,0.0,0.06474205671335839,0.0032161225533897256,0.0032161225533897256,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.25,0.5,-2,0,4.369904542101239,0.04902760131379926,0.04902760131379926,0.2804051418635856,0.2804051418635856,0.1926529076717268,0.004537550685986207,0.004537550685986207,0.0,0.0,0.04408629658054063,0.0018956916193420448,0.0018956916193420448,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.25,0.5,0,2,4.142411110878567,0.04981993868785334,0.04981993868785334,0.24695102871918498,0.24695102871918498,0.17840801554254931,0.0044172460253523275,0.0044172460253523275,0.0,0.0,0.04306864064602961,0.0018619438396353385,0.0018619438396353385,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.5,0.75,-2,0,2.2903675734122664,0.03486444308491289,0.03486444308491289,0.031593709024771266,0.031593709024771266,0.09262703621416994,0.001986567940901956,0.001986567940901956,0.0,0.0,0.040441995987644495,0.0011116455593855514,0.0011116455593855514,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.5,0.75,0,2,2.1109345508869284,0.034671929328892195,0.034671929328892195,0.030956862907212956,0.030956862907212956,0.08894031852108034,0.0019590636605066754,0.0019590636605066754,0.0,0.0,0.04213314831751238,0.0011281666444370934,0.0011281666444370934,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.75,0.9563,-2,0,1.3262232848376256,0.017616384780221938,0.017616384780221938,0.020597894073395465,0.020597894073395465,0.07304955991204437,0.00086646955249177,0.00086646955249177,0.0,0.0,0.05508089078754796,0.0007174153645996815,0.0007174153645996815,0.0,0.0,0.1,pionIDNN
2.6,3.0,0.75,0.9563,0,2,1.2907136002148483,0.016991457490632456,0.016991457490632456,0.018505160607235446,0.018505160607235446,0.07631536170269652,0.0008846226418184491,0.0008846226418184491,0.0,0.0,0.05912648761893677,0.0007345565281121378,0.0007345565281121378,0.0,0.0,0.1,pionIDNN
