p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.5,1.7,0.225,0.5,-2,0,0.8832518517589953,0.0019103543824521773,0.0019103543824521773,0.0029015153694521355,0.0029015153694521355,0.8345340969346303,0.0014357775870527288,0.0014357775870527288,0.0,0.0,0.9448427368396187,0.0007845561534601004,0.0007845561534601004,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.225,0.5,0,2,0.8976995859007476,0.0018444064809118653,0.0018444064809118653,0.003120025241815673,0.003120025241815673,0.8482017253427397,0.0013962805444483442,0.0013962805444483442,0.0,0.0,0.9448614421400875,0.0007859827052073905,0.0007859827052073905,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.5,0.766,-2,0,0.9430886041516082,0.0010155833051313655,0.0010155833051313655,0.002728397561686984,0.002728397561686984,0.8879283694050275,0.0007663047402298665,0.0007663047402298665,0.0,0.0,0.9415110791247422,0.0005040352990415146,0.0005040352990415146,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.5,0.766,0,2,0.9439372678550836,0.001115172716145636,0.001115172716145636,0.002659400751465286,0.002659400751465286,0.8714161597361001,0.0008092831334488363,0.0008092831334488363,0.0,0.0,0.9231716867331938,0.0005699258137693025,0.0005699258137693025,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.766,0.8829,-2,0,0.9435171991562471,0.0007776964322905545,0.0007776964322905545,0.0021385783014531133,0.0021385783014531133,0.8983136715880453,0.0005868125317672762,0.0005868125317672762,0.0,0.0,0.9520904042781354,0.00040179116771891236,0.00040179116771891236,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.766,0.8829,0,2,0.9511758841652614,0.0007702387873200093,0.0007702387873200093,0.0020891791576791038,0.0020891791576791038,0.90366585241396,0.0005744686126286184,0.0005744686126286184,0.0,0.0,0.9500512654470886,0.0004131813475961639,0.0004131813475961639,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.8829,0.9563,-2,0,0.780724415702609,0.0020662197422287904,0.0020662197422287904,0.003753959387770287,0.003753959387770287,0.6496483045897212,0.0011158298957109753,0.0011158298957109753,0.0,0.0,0.8321096298814653,0.0009557119292073944,0.0009557119292073944,0.0,0.0,0.9,muonIDNN
1.5,1.7,0.8829,0.9563,0,2,0.779061627423883,0.0021696507447088943,0.0021696507447088943,0.0031368387276939813,0.0031368387276939813,0.6412639288592703,0.0011233830441683744,0.0011233830441683744,0.0,0.0,0.8231234940677707,0.0010536266285343643,0.0010536266285343643,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.866,-0.682,-2,0,0.9416534118276811,0.005708948051557545,0.005708948051557545,0.0008865128904526372,0.0008865128904526372,0.8832688730534353,0.003784847727336018,0.003784847727336018,0.0,0.0,0.9379978471474704,0.0035384368266732752,0.0035384368266732752,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.866,-0.682,0,2,0.9006837772380183,0.006270012751160454,0.006270012751160454,0.00044754396891033094,0.00044754396891033094,0.8435296761621585,0.004138152388447208,0.004138152388447208,0.0,0.0,0.9365436543654365,0.0036569120597940465,0.0036569120597940465,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.682,-0.4226,-2,0,0.9528534817941778,0.0029128595705881616,0.0029128595705881616,0.002722760229318492,0.002722760229318492,0.7881132247046021,0.0017842397404791417,0.0017842397404791417,0.0,0.0,0.8271085111853947,0.0015159647015815225,0.0015159647015815225,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.682,-0.4226,0,2,0.9515307206727744,0.003309741502532177,0.003309741502532177,0.002873089873640709,0.002873089873640709,0.7447356360247375,0.0018948054939894995,0.0018948054939894995,0.0,0.0,0.7826711422392925,0.001656805883173361,0.001656805883173361,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.4226,-0.1045,-2,0,0.8983262702673163,0.0025605597339466695,0.0025605597339466695,0.0032546400253394827,0.0032546400253394827,0.8276339040006956,0.0018508788785028857,0.0018508788785028857,0.0,0.0,0.9213065802410692,0.0011489420488308383,0.0011489420488308383,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.4226,-0.1045,0,2,0.9080622122094721,0.0025489475669540694,0.0025489475669540694,0.003905804391467596,0.003905804391467596,0.8331973826456476,0.0018334352801683783,0.0018334352801683783,0.0,0.0,0.917555395921976,0.0011804112626731973,0.0011804112626731973,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.1045,0.225,-2,0,0.8700123610609644,0.0025331276342729398,0.0025331276342729398,0.0034128080922598563,0.0034128080922598563,0.8198812224831864,0.0018936714882108023,0.0018936714882108023,0.0,0.0,0.9423788203231458,0.0009802857864670788,0.0009802857864670788,0.0,0.0,0.9,muonIDNN
1.7,2.0,-0.1045,0.225,0,2,0.8824676081437904,0.002469289086110735,0.002469289086110735,0.0037126081128557977,0.0037126081128557977,0.8292111835838558,0.0018453156568466707,0.0018453156568466707,0.0,0.0,0.9396505615974327,0.0010054884478927753,0.0010054884478927753,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.225,0.5,-2,0,0.874274547776577,0.0021646629813696304,0.0021646629813696304,0.003309146716796511,0.003309146716796511,0.8284354138043106,0.001633345669484969,0.001633345669484969,0.0,0.0,0.9475689483482703,0.0008467618442345696,0.0008467618442345696,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.225,0.5,0,2,0.8826399594878321,0.002109620343176687,0.002109620343176687,0.0034684960209032853,0.0034684960209032853,0.8365902869948478,0.0015995863205161883,0.0015995863205161883,0.0,0.0,0.9478273422838169,0.0008449159387759861,0.0008449159387759861,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.5,0.766,-2,0,0.9441605393594988,0.001054102544035059,0.001054102544035059,0.0028975844842031103,0.0028975844842031103,0.8983299194804264,0.0008159663233864274,0.0008159663233864274,0.0,0.0,0.9514588695793588,0.0005089161951112538,0.0005089161951112538,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.5,0.766,0,2,0.9496271290408337,0.001171676708593843,0.001171676708593843,0.0030305509274855583,0.0030305509274855583,0.8835770312426097,0.0008645863704510339,0.0008645863704510339,0.0,0.0,0.9304462817264524,0.0005996509563364439,0.0005996509563364439,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.766,0.8829,-2,0,0.966097676419691,0.0007517472271672561,0.0007517472271672561,0.002114003980460617,0.002114003980460617,0.9205189892734139,0.000564444589495035,0.000564444589495035,0.0,0.0,0.9528218644359135,0.0004143769316940907,0.0004143769316940907,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.766,0.8829,0,2,0.9698031838548317,0.000757662933419012,0.000757662933419012,0.0020224886315196684,0.0020224886315196684,0.9212887284863378,0.000562393529457048,0.000562393529457048,0.0,0.0,0.9499749473128603,0.000426340274957623,0.000426340274957623,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.8829,0.9563,-2,0,0.8477007643691297,0.0014289728583384888,0.0014289728583384888,0.0014482249655368745,0.0014482249655368745,0.7800261326257817,0.0009483979997702574,0.0009483979997702574,0.0,0.0,0.9201668388329078,0.0006908376753348656,0.0006908376753348656,0.0,0.0,0.9,muonIDNN
1.7,2.0,0.8829,0.9563,0,2,0.8453025139969,0.0015049570334461902,0.0015049570334461902,0.0013698622923126352,0.0013698622923126352,0.7692811164899995,0.0009708585164460603,0.0009708585164460603,0.0,0.0,0.9100660458852258,0.0007461249583725165,0.0007461249583725165,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.866,-0.682,-2,0,0.9746958934712995,0.007725107371948457,0.007725107371948457,0.0013647116412296065,0.0013647116412296065,0.918620292905482,0.0048392093521162855,0.0048392093521162855,0.0,0.0,0.9424686192468619,0.005325273333673543,0.005325273333673543,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.866,-0.682,0,2,0.9584370376427529,0.009110250949509237,0.009110250949509237,0.0009706472253564541,0.0009706472253564541,0.885293158454227,0.005564818719395088,0.005564818719395088,0.0,0.0,0.9236842105263158,0.006091049937610901,0.006091049937610901,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.682,-0.4226,-2,0,0.9733713944526123,0.004173667199266181,0.004173667199266181,0.003865072156444042,0.003865072156444042,0.8121552299169922,0.002606507346784674,0.002606507346784674,0.0,0.0,0.8343734308873109,0.0022262978894115387,0.0022262978894115387,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.682,-0.4226,0,2,0.9614863435032432,0.004732651308314795,0.004732651308314795,0.004235254315829617,0.004235254315829617,0.7685752191184194,0.002802187541892472,0.002802187541892472,0.0,0.0,0.799361555483005,0.00241203692355814,0.00241203692355814,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.4226,-0.1045,-2,0,0.8869407372835932,0.004025988998108497,0.004025988998108497,0.0027737901188287744,0.0027737901188287744,0.8141331782855422,0.002912782527055945,0.002912782527055945,0.0,0.0,0.9179115853658537,0.0016945697302766162,0.0016945697302766162,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.4226,-0.1045,0,2,0.8901488329311861,0.004009162576270336,0.004009162576270336,0.003081376409152596,0.003081376409152596,0.8148006461811872,0.0028828968357042517,0.0028828968357042517,0.0,0.0,0.9153532713154455,0.0017258215609553143,0.0017258215609553143,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.1045,0.225,-2,0,0.8531492425526157,0.003889843107454154,0.003889843107454154,0.002173273125898881,0.002173273125898881,0.8013448858971948,0.0028730134611796355,0.0028730134611796355,0.0,0.0,0.9392786700479008,0.0014173263928983785,0.0014173263928983785,0.0,0.0,0.9,muonIDNN
2.0,2.3,-0.1045,0.225,0,2,0.8654086106816392,0.003876660323596065,0.003876660323596065,0.0026321621882878306,0.0026321621882878306,0.8072337501906244,0.0028508067299721686,0.0028508067299721686,0.0,0.0,0.9327775807023767,0.0014914152548067335,0.0014914152548067335,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.225,0.5,-2,0,0.857394189937474,0.003257933759724014,0.003257933759724014,0.0032116719782147745,0.0032116719782147745,0.8104397273434811,0.002432457334489179,0.002432457334489179,0.0,0.0,0.9452358516711934,0.0011977687021406057,0.0011977687021406057,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.225,0.5,0,2,0.8663453319569693,0.003258867943458661,0.003258867943458661,0.0032743429586846256,0.0032743429586846256,0.8136972897207609,0.002418109771005064,0.002418109771005064,0.0,0.0,0.9392297271143797,0.00125621292465894,0.00125621292465894,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.5,0.766,-2,0,0.9476266473792097,0.0015399051804685878,0.0015399051804685878,0.004010047641882821,0.004010047641882821,0.8957953417545934,0.0011800840303394274,0.0011800840303394274,0.0,0.0,0.9453040859836912,0.0007538012119087335,0.0007538012119087335,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.5,0.766,0,2,0.94572231866573,0.0016628204357772706,0.0016628204357772706,0.003991244668223059,0.003991244668223059,0.8823127137602982,0.0012401685321876482,0.0012401685321876482,0.0,0.0,0.9329511383479951,0.0008288539742074662,0.0008288539742074662,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.766,0.8829,-2,0,0.9814444786760355,0.0009865146604218242,0.0009865146604218242,0.0021140176036018926,0.0021140176036018926,0.9327777539886835,0.0007290701272584154,0.0007290701272584154,0.0,0.0,0.9504131657523783,0.0005720619841111328,0.0005720619841111328,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.766,0.8829,0,2,0.9816602613939029,0.0010271939089866778,0.0010271939089866778,0.00208067043850908,0.00208067043850908,0.9280240861879664,0.000751063900616911,0.000751063900616911,0.0,0.0,0.9453617740115341,0.0005980012207428715,0.0005980012207428715,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.8829,0.9563,-2,0,0.9209266640409249,0.001433808571316955,0.001433808571316955,0.0012395264580090679,0.0012395264580090679,0.864082773375593,0.0010116022213559098,0.0010116022213559098,0.0,0.0,0.9382753340902226,0.000776681702868784,0.000776681702868784,0.0,0.0,0.9,muonIDNN
2.0,2.3,0.8829,0.9563,0,2,0.9123844811972412,0.001524898162272096,0.001524898162272096,0.0011762963983308731,0.0011762963983308731,0.8492416107605439,0.0010611826398020318,0.0010611826398020318,0.0,0.0,0.930793572514692,0.0008135272030420841,0.0008135272030420841,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.866,-0.682,-2,0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9521739130434783,0.007035527263309444,0.007035527263309444,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.866,-0.682,0,2,0.9633904084153225,0.013113984507280099,0.013113984507280099,0.0007820475355301196,0.0007820475355301196,0.8947430242408008,0.007968536426693878,0.007968536426693878,0.0,0.0,0.928743961352657,0.00894012663532198,0.00894012663532198,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.682,-0.4226,-2,0,0.9563610164413068,0.006151107377324667,0.006151107377324667,0.003090662668445862,0.003090662668445862,0.8161590890129969,0.00400457244812917,0.00400457244812917,0.0,0.0,0.8534006248497957,0.0031657969227153375,0.0031657969227153375,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.682,-0.4226,0,2,0.9760559369403394,0.006843538347273969,0.006843538347273969,0.0042172295643951386,0.0042172295643951386,0.7890351051545996,0.004183059572421892,0.004183059572421892,0.0,0.0,0.8083912768647282,0.003498406043420105,0.003498406043420105,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.4226,-0.1045,-2,0,0.8649300883752679,0.00641063519277782,0.00641063519277782,0.001963899250928353,0.001963899250928353,0.7917952383115605,0.00458175793627206,0.00458175793627206,0.0,0.0,0.9154442063622877,0.0025257224820576124,0.0025257224820576124,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.4226,-0.1045,0,2,0.875599760210298,0.006416158570441626,0.006416158570441626,0.0009266824461988596,0.0009266824461988596,0.7988562720489852,0.004604611642101714,0.004604611642101714,0.0,0.0,0.9123532330081032,0.002571369427607926,0.002571369427607926,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.1045,0.225,-2,0,0.8122299783767681,0.006255671141436874,0.006255671141436874,0.004906962017105672,0.004906962017105672,0.760659821019513,0.004460913581151734,0.004460913581151734,0.0,0.0,0.9365079365079365,0.002039070533440582,0.002039070533440582,0.0,0.0,0.9,muonIDNN
2.3,2.6,-0.1045,0.225,0,2,0.843407213125479,0.006041045923629814,0.006041045923629814,0.0019646087792724283,0.0019646087792724283,0.7821132587798946,0.0043487133613421035,0.0043487133613421035,0.0,0.0,0.9273257883123354,0.002190199256702169,0.002190199256702169,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.225,0.5,-2,0,0.8358752480039209,0.004943611285062984,0.004943611285062984,0.00012937685951294357,0.00012937685951294357,0.7862937230869542,0.003624916002683073,0.003624916002683073,0.0,0.0,0.9406831042845594,0.0016790593133522297,0.0016790593133522297,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.225,0.5,0,2,0.851137649260857,0.004799596967521744,0.004799596967521744,0.0006262931042752963,0.0006262931042752963,0.7950627998218017,0.003507216054331294,0.003507216054331294,0.0,0.0,0.934117766394482,0.0017667071033358427,0.0017667071033358427,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.5,0.766,-2,0,0.9442953551890537,0.002172150961861698,0.002172150961861698,0.0052103570544204105,0.0052103570544204105,0.8916653515143068,0.001676750085612521,0.001676750085612521,0.0,0.0,0.9442653155228006,0.0010266347550232388,0.0010266347550232388,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.5,0.766,0,2,0.9469154852330581,0.002278453056377093,0.002278453056377093,0.005066074826758417,0.005066074826758417,0.8838128418630917,0.0017170635062930737,0.0017170635062930737,0.0,0.0,0.9333597936098432,0.0011110165592145159,0.0011110165592145159,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.766,0.8829,-2,0,0.9861044607813712,0.0013589670085308752,0.0013589670085308752,0.002378507537287477,0.002378507537287477,0.933846044061477,0.0009962708348616443,0.0009962708348616443,0.0,0.0,0.9470051918450044,0.0007971898731503675,0.0007971898731503675,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.766,0.8829,0,2,0.9860942529063841,0.0013971118373949426,0.0013971118373949426,0.002270733264947395,0.002270733264947395,0.9299626189828006,0.001014438792401883,0.001014438792401883,0.0,0.0,0.9430768065444629,0.0008232328100458197,0.0008232328100458197,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.8829,0.9563,-2,0,0.9460573412092045,0.0017750986241875303,0.0017750986241875303,0.0011976594362505461,0.0011976594362505461,0.8856060425532953,0.0012589053774203236,0.0012589053774203236,0.0,0.0,0.9361018661103108,0.0009952045232194838,0.0009952045232194838,0.0,0.0,0.9,muonIDNN
2.3,2.6,0.8829,0.9563,0,2,0.9460824023452262,0.0018271619545098098,0.0018271619545098098,0.00121102211677997,0.00121102211677997,0.8806971251641852,0.0012835465785961233,0.0012835465785961233,0.0,0.0,0.9308883908854465,0.0010258561235169585,0.0010258561235169585,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.866,-0.682,-2,0,0.9667107039033829,0.015387046648205494,0.015387046648205494,0.00015333959375061134,0.00015333959375061134,0.9311885258071956,0.010884852245652402,0.010884852245652402,0.0,0.0,0.963254593175853,0.009638502990552232,0.009638502990552232,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.866,-0.682,0,2,0.9706190823367129,0.01892504193753801,0.01892504193753801,8.048680222563071e-05,8.048680222563071e-05,0.9027926886312558,0.012015020652674515,0.012015020652674515,0.0,0.0,0.9301204819277108,0.012514701814629606,0.012514701814629606,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.682,-0.4226,-2,0,0.9577613675284219,0.010251184117988485,0.010251184117988485,0.0007665379844550642,0.0007665379844550642,0.814580115036532,0.006831234460577663,0.006831234460577663,0.0,0.0,0.8505042515325292,0.005014252371539126,0.005014252371539126,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.682,-0.4226,0,2,0.9559427293633109,0.011615291076215423,0.011615291076215423,0.0013668305947950848,0.0013668305947950848,0.7722016224209629,0.007248138341234247,0.007248138341234247,0.0,0.0,0.8077906747983474,0.005526836153250665,0.005526836153250665,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.4226,-0.1045,-2,0,0.8290212587083586,0.0117973571889987,0.0117973571889987,0.017418764366445183,0.017418764366445183,0.7577190451865872,0.008267292864109379,0.008267292864109379,0.0,0.0,0.9139922978177151,0.004101054931431938,0.004101054931431938,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.4226,-0.1045,0,2,0.8405021818785148,0.011829171766364511,0.011829171766364511,0.01696972243923586,0.01696972243923586,0.7594610094988381,0.008196983187779552,0.008196983187779552,0.0,0.0,0.9035800571052054,0.004374394313618368,0.004374394313618368,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.1045,0.225,-2,0,0.780255274028802,0.010454567528720295,0.010454567528720295,0.01997121287713476,0.01997121287713476,0.7220485876824886,0.007111353973439657,0.007111353973439657,0.0,0.0,0.9254004576659038,0.003245238267651166,0.003245238267651166,0.0,0.0,0.9,muonIDNN
2.6,3.0,-0.1045,0.225,0,2,0.8129824705744263,0.010202676524707023,0.010202676524707023,0.015880415246392315,0.015880415246392315,0.7370207731464196,0.0069474594574409874,0.0069474594574409874,0.0,0.0,0.9065641632170314,0.0035387852941813048,0.0035387852941813048,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.225,0.5,-2,0,0.8184669145204918,0.0068667892561071996,0.0068667892561071996,0.007460667490755888,0.007460667490755888,0.7636181497478159,0.004913043521254189,0.004913043521254189,0.0,0.0,0.9329859719438878,0.0022387218673124414,0.0022387218673124414,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.225,0.5,0,2,0.8383181253350079,0.006775433618541185,0.006775433618541185,0.005117614161582762,0.005117614161582762,0.7739444250836655,0.004853189656511517,0.004853189656511517,0.0,0.0,0.9232108929702343,0.002368995360417628,0.002368995360417628,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.5,0.766,-2,0,0.935515768127243,0.002773870306156629,0.002773870306156629,0.005684258158829221,0.005684258158829221,0.8811980408036754,0.002151797227370501,0.002151797227370501,0.0,0.0,0.941938202247191,0.0012394569465366684,0.0012394569465366684,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.5,0.766,0,2,0.9438489037060303,0.0028665578612462367,0.0028665578612462367,0.005546350831443395,0.005546350831443395,0.8783914680379149,0.0021768569175856676,0.0021768569175856676,0.0,0.0,0.9306483957219251,0.001340755708812931,0.001340755708812931,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.766,0.8829,-2,0,0.9831066134802432,0.001688575003804888,0.001688575003804888,0.003018573674986128,0.003018573674986128,0.9299812483351992,0.001250364272943899,0.001250364272943899,0.0,0.0,0.9459617457388699,0.000966360150196699,0.000966360150196699,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.766,0.8829,0,2,0.9865863581364422,0.0017286685572925407,0.0017286685572925407,0.003013516405000276,0.003013516405000276,0.9280881612622326,0.001261949860894123,0.001261949860894123,0.0,0.0,0.9407064608264941,0.0010041475090826295,0.0010041475090826295,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.8829,0.9563,-2,0,0.952981982291906,0.002139066837869243,0.002139066837869243,0.0011059959489903436,0.0011059959489903436,0.8891456524835025,0.001507309481222236,0.001507309481222236,0.0,0.0,0.9330141272399735,0.0012171420065616094,0.0012171420065616094,0.0,0.0,0.9,muonIDNN
2.6,3.0,0.8829,0.9563,0,2,0.9507626698567619,0.002209712722061723,0.002209712722061723,0.0011022856510179311,0.0011022856510179311,0.882315086622603,0.0015542389360182777,0.0015542389360182777,0.0,0.0,0.9280077085436359,0.0012380418320636344,0.0012380418320636344,0.0,0.0,0.9,muonIDNN
