p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.0,1.2,0.225,0.5,-2,0,0.9846096779890338,0.0005040783700424775,0.0005040783700424775,0.0004774913518309498,0.0004774913518309498,0.9592213821533208,0.00036440163111392526,0.00036440163111392526,0.001250197909634987,0.001250197909634987,0.9742148625965509,0.00032278165574387653,0.00032278165574387653,0.00010978443971154661,0.00010978443971154661,0.1,pionIDNN
1.0,1.2,0.225,0.5,0,2,0.9846123933262996,0.0005189436986368002,0.0005189436986368002,0.0003819334453949441,0.0003819334453949441,0.9594715381341521,0.00037473058882668466,0.00037473058882668466,0.001419428018160751,0.001419428018160751,0.9744662413732021,0.0003329851807615554,0.0003329851807615554,6.461757941622626e-05,6.461757941622626e-05,0.1,pionIDNN
1.0,1.2,0.5,0.766,-2,0,0.9917938500503053,0.0004623496481451579,0.0004623496481451579,9.81764858060119e-05,9.81764858060119e-05,0.9623936826703696,0.00031858332261877154,0.00031858332261877154,0.0015110167547621733,0.0015110167547621733,0.9703565742231166,0.00031320859015215006,0.00031320859015215006,0.000977405996557268,0.000977405996557268,0.1,pionIDNN
1.0,1.2,0.5,0.766,0,2,0.9900011117881148,0.0004845125963277285,0.0004845125963277285,0.0001934025347802848,0.0001934025347802848,0.9602425482226017,0.00033730458488680416,0.00033730458488680416,0.0018100554439958172,0.0018100554439958172,0.9699408786402635,0.00032367801678419506,0.00032367801678419506,4.139835619521026e-05,4.139835619521026e-05,0.1,pionIDNN
1.0,1.2,0.766,0.8829,-2,0,0.9891665120876323,0.0006983707844757057,0.0006983707844757057,0.0002243417150805671,0.0002243417150805671,0.9598963030367293,0.0004913264817179212,0.0004913264817179212,0.001729914864946669,0.001729914864946669,0.9704092195871772,0.0004610491047181129,0.0004610491047181129,0.002913039834210651,0.002913039834210651,0.1,pionIDNN
1.0,1.2,0.766,0.8829,0,2,0.9906602177867542,0.0007328972635298021,0.0007328972635298021,1.03610522729225e-05,1.03610522729225e-05,0.9596342421041006,0.0005106037132931319,0.0005106037132931319,0.0024039050540676232,0.0024039050540676232,0.9686815165022281,0.00048822661301818425,0.00048822661301818425,0.0026572539144892326,0.0026572539144892326,0.1,pionIDNN
1.0,1.2,0.8829,0.9563,-2,0,0.9692408299705441,0.001169370979134049,0.001169370979134049,0.001966905322046686,0.001966905322046686,0.9405737229515341,0.0008803064569993547,0.0008803064569993547,0.0012311410322507488,0.0012311410322507488,0.9704231331031719,0.0006803163749583577,0.0006803163749583577,0.010203070252404078,0.010203070252404078,0.1,pionIDNN
1.0,1.2,0.8829,0.9563,0,2,0.9760761953892887,0.0010510914193806711,0.0010510914193806711,0.0011240961882732492,0.0011240961882732492,0.9533646040828715,0.0007886998941299362,0.0007886998941299362,0.002078641863881736,0.002078641863881736,0.976731743470745,0.0006332960487490051,0.0006332960487490051,0.0055132662837865665,0.0055132662837865665,0.1,pionIDNN
1.2,1.4,-0.866,-0.423,-2,0,0.9774985653998096,0.0007666627889815023,0.0007666627889815023,0.0009574212547014405,0.0009574212547014405,0.9521928500050959,0.0005952599220209384,0.0005952599220209384,0.0011783571523380498,0.0011783571523380498,0.9741117621135706,0.0004323167088088576,0.0004323167088088576,0.0007590403696744463,0.0007590403696744463,0.1,pionIDNN
1.2,1.4,-0.866,-0.423,0,2,0.9780327930511924,0.0008284389195765405,0.0008284389195765405,0.0010521650640893387,0.0010521650640893387,0.9486618919861999,0.0006434587281957932,0.0006434587281957932,0.0012959698110504014,0.0012959698110504014,0.969969410766521,0.0004613699025222971,0.0004613699025222971,0.0009844607067504008,0.0009844607067504008,0.1,pionIDNN
1.2,1.4,-0.423,-0.1045,-2,0,0.9905827412635775,0.0006594378891029008,0.0006594378891029008,0.0009835463430285518,0.0009835463430285518,0.9728373875795477,0.0004982422933964084,0.0004982422933964084,0.001042548325886905,0.001042548325886905,0.9820859450252546,0.00040795818233103735,0.00040795818233103735,0.0008653134901714932,0.0008653134901714932,0.1,pionIDNN
1.2,1.4,-0.423,-0.1045,0,2,0.9907374522170116,0.0006786470250071677,0.0006786470250071677,0.001063319690054243,0.001063319690054243,0.9733199329820811,0.0005149003114653536,0.0005149003114653536,0.0010952478552690437,0.0010952478552690437,0.9824196418577347,0.0004176213709313015,0.0004176213709313015,0.001409661384747074,0.001409661384747074,0.1,pionIDNN
1.2,1.4,-0.1045,0.225,-2,0,0.9795559812895396,0.0006627989940412308,0.0006627989940412308,0.0010626380028492255,0.0010626380028492255,0.9586146575917704,0.0005110375947334088,0.0005110375947334088,0.0010472457208720032,0.0010472457208720032,0.9786216162243215,0.000385416382196064,0.000385416382196064,0.0011045096749568994,0.0011045096749568994,0.1,pionIDNN
1.2,1.4,-0.1045,0.225,0,2,0.9765642505014205,0.000690934542285979,0.000690934542285979,0.0010999748740080362,0.0010999748740080362,0.9552921201788598,0.0005352687105934116,0.0005352687105934116,0.0011125013274254636,0.0011125013274254636,0.9782173775953416,0.00039546209456792507,0.00039546209456792507,0.001327333771430017,0.001327333771430017,0.1,pionIDNN
1.2,1.4,0.225,0.5,-2,0,0.9835954501596001,0.0006192995145598916,0.0006192995145598916,0.0008825228262315798,0.0008825228262315798,0.9607048014872794,0.0004616092425494085,0.0004616092425494085,0.0010812180980940278,0.0010812180980940278,0.9767275777164215,0.000381625671381695,0.000381625671381695,0.0006294238880749647,0.0006294238880749647,0.1,pionIDNN
1.2,1.4,0.225,0.5,0,2,0.9820742540278431,0.0006346776038816684,0.0006346776038816684,0.0008199848547859601,0.0008199848547859601,0.9601531406624788,0.000477356843171888,0.000477356843171888,0.0011716564987273026,0.0011716564987273026,0.9776787617886755,0.000385706643518369,0.000385706643518369,0.0011685521108201202,0.0011685521108201202,0.1,pionIDNN
1.2,1.4,0.5,0.766,-2,0,0.9889843063767466,0.0005328321424261781,0.0005328321424261781,0.00021657671644303989,0.00021657671644303989,0.9632084186677793,0.00037891830889331577,0.00037891830889331577,0.001266649036195,0.001266649036195,0.9739370103825002,0.00035001210987682717,0.00035001210987682717,0.0009425929318644943,0.0009425929318644943,0.1,pionIDNN
1.2,1.4,0.5,0.766,0,2,0.9865622169173992,0.0005665749931127973,0.0005665749931127973,0.00032685984052460704,0.00032685984052460704,0.9598321517296591,0.0004042633795184723,0.0004042633795184723,0.001498711687167864,0.001498711687167864,0.9729058494949658,0.0003686960345606706,0.0003686960345606706,0.0013395594566119051,0.0013395594566119051,0.1,pionIDNN
1.2,1.4,0.766,0.8829,-2,0,0.9881363011690799,0.0007654632779136921,0.0007654632779136921,0.0002992277773844476,0.0002992277773844476,0.9636850343137955,0.0005545242575090782,0.0005545242575090782,0.0015642559371392695,0.0015642559371392695,0.9752551679091682,0.000492310816954811,0.000492310816954811,0.002133224753879448,0.002133224753879448,0.1,pionIDNN
1.2,1.4,0.766,0.8829,0,2,0.9862915712186872,0.0008154894793541168,0.0008154894793541168,0.00014499460025796385,0.00014499460025796385,0.959164541103693,0.0005776229197008478,0.0005776229197008478,0.002137812984648324,0.002137812984648324,0.9724959323321851,0.0005347495331402565,0.0005347495331402565,0.0025143551909793116,0.0025143551909793116,0.1,pionIDNN
1.2,1.4,0.8829,0.9563,-2,0,0.970860287724349,0.0013639033882417067,0.0013639033882417067,0.002737986271759807,0.002737986271759807,0.948202582887543,0.0010568417042193458,0.0010568417042193458,0.0001420364119685269,0.0001420364119685269,0.9766622395381785,0.0007677570493254886,0.0007677570493254886,0.008380737126952753,0.008380737126952753,0.1,pionIDNN
1.2,1.4,0.8829,0.9563,0,2,0.9746920870038899,0.0012568101928819874,0.0012568101928819874,0.0015197054642678287,0.0015197054642678287,0.9574146838910391,0.0009655388841060285,0.0009655388841060285,0.0013961927671234386,0.0013961927671234386,0.9822739885311269,0.0007367243083932206,0.0007367243083932206,0.008164012288215061,0.008164012288215061,0.1,pionIDNN
1.4,1.6,-0.866,-0.423,-2,0,0.980143560450997,0.0009100391118699901,0.0009100391118699901,0.0011398154962322105,0.0011398154962322105,0.9556512012055348,0.0007296541836324833,0.0007296541836324833,0.0008585200518502756,0.0008585200518502756,0.975011457266329,0.0004828185258453188,0.0004828185258453188,0.00010775082378822187,0.00010775082378822187,0.1,pionIDNN
1.4,1.6,-0.866,-0.423,0,2,0.9753605932093543,0.0010134308953018741,0.0010134308953018741,0.0012494622397382082,0.0012494622397382082,0.9445125858227793,0.0008062365085216159,0.0008062365085216159,0.0009696882596126333,0.0009696882596126333,0.968372715074461,0.0005289905565673114,0.0005289905565673114,0.0003097585158979843,0.0003097585158979843,0.1,pionIDNN
1.4,1.6,-0.423,-0.1045,-2,0,0.9928781469605241,0.000771154724994056,0.000771154724994056,0.0013985486784429124,0.0013985486784429124,0.9763205292050746,0.000605018082219957,0.000605018082219957,0.0009027034263777711,0.0009027034263777711,0.9833236154848035,0.000451324499093447,0.000451324499093447,0.0008776037436389883,0.0008776037436389883,0.1,pionIDNN
1.4,1.6,-0.423,-0.1045,0,2,0.9895351280132142,0.0008273491130983845,0.0008273491130983845,0.0014592009414122753,0.0014592009414122753,0.9721130580407767,0.0006559139724868076,0.0006559139724868076,0.0009463410042677145,0.0009463410042677145,0.9823936821652633,0.0004703663640433895,0.0004703663640433895,0.00014620747148963442,0.00014620747148963442,0.1,pionIDNN
1.4,1.6,-0.1045,0.225,-2,0,0.9827374773269067,0.0007873855836584822,0.0007873855836584822,0.0015453210257355687,0.0015453210257355687,0.9635998755257141,0.0006244019841838523,0.0006244019841838523,0.0009231356924809253,0.0009231356924809253,0.9805262318343168,0.0004385994731243635,0.0004385994731243635,0.0006156032892277175,0.0006156032892277175,0.1,pionIDNN
1.4,1.6,-0.1045,0.225,0,2,0.9795014203885234,0.000842064236059638,0.000842064236059638,0.0013312022150983038,0.0013312022150983038,0.9576172609020436,0.0006704469650039001,0.0006704469650039001,0.0008398436625325356,0.0008398436625325356,0.9776578583440958,0.00045741873877082806,0.00045741873877082806,0.00026489673328899954,0.00026489673328899954,0.1,pionIDNN
1.4,1.6,0.225,0.5,-2,0,0.9820141803237659,0.0007435429489447732,0.0007435429489447732,0.001135896162205552,0.001135896162205552,0.9620004969719468,0.0005813019154415015,0.0005813019154415015,0.0008470970517169274,0.0008470970517169274,0.9796197613508792,0.00042443836809256025,0.00042443836809256025,0.0008381088468524256,0.0008381088468524256,0.1,pionIDNN
1.4,1.6,0.225,0.5,0,2,0.9809873733584156,0.0007848088886969793,0.0007848088886969793,0.0010362525431703018,0.0010362525431703018,0.9589159895065033,0.0006094241490626126,0.0006094241490626126,0.0008506112833445156,0.0008506112833445156,0.9775008481746805,0.0004500974283026552,0.0004500974283026552,0.0005487150576298783,0.0005487150576298783,0.1,pionIDNN
1.4,1.6,0.5,0.766,-2,0,0.9866188918976596,0.000637880876548998,0.000637880876548998,0.00048567175248881433,0.00048567175248881433,0.9619429866651072,0.0004651210589879907,0.0004651210589879907,0.0008120437252724377,0.0008120437252724377,0.9749894255672615,0.00040564484385099004,0.00040564484385099004,0.002059164751862519,0.002059164751862519,0.1,pionIDNN
1.4,1.6,0.5,0.766,0,2,0.9816759715868614,0.000668649029301615,0.000668649029301615,0.0005441387976030665,0.0005441387976030665,0.9571713354904104,0.0004943154667276567,0.0004943154667276567,0.0009589346870643167,0.0009589346870643167,0.9750379587504422,0.0004141189855229913,0.0004141189855229913,0.0027381162210322607,0.0027381162210322607,0.1,pionIDNN
1.4,1.6,0.766,0.8829,-2,0,0.9868554862603085,0.0008784702137888519,0.0008784702137888519,0.0003962960838664875,0.0003962960838664875,0.9649004445724868,0.0006527080158278119,0.0006527080158278119,0.0004381563586771664,0.0004381563586771664,0.9777525260856376,0.0005479984606838703,0.0005479984606838703,0.003853354581710544,0.003853354581710544,0.1,pionIDNN
1.4,1.6,0.766,0.8829,0,2,0.9851401519664817,0.0009142476097462458,0.0009142476097462458,0.0001756720445250659,0.0001756720445250659,0.960444578577894,0.0006669145037871343,0.0006669145037871343,0.001231992638665358,0.001231992638665358,0.9749319187332972,0.0005798047788773766,0.0005798047788773766,0.003382516885253928,0.003382516885253928,0.1,pionIDNN
1.4,1.6,0.8829,0.9563,-2,0,0.9745902447819755,0.0015196299728691294,0.0015196299728691294,0.004467669068621505,0.004467669068621505,0.954889685227555,0.001205959708361901,0.001205959708361901,0.0024115695591319097,0.0024115695591319097,0.9797858026387,0.0008280672602721349,0.0008280672602721349,0.0059752756271914675,0.0059752756271914675,0.1,pionIDNN
1.4,1.6,0.8829,0.9563,0,2,0.9762009278039718,0.001417827017673706,0.001417827017673706,0.0025018437474220168,0.0025018437474220168,0.9563785315629652,0.0010980337028063665,0.0010980337028063665,0.0005397421168121808,0.0005397421168121808,0.979694348083034,0.0008150106673647044,0.0008150106673647044,0.004615476014751541,0.004615476014751541,0.1,pionIDNN
1.6,1.8,-0.866,-0.423,-2,0,0.9862814141546544,0.0010050894270819258,0.0010050894270819258,0.001277645168041408,0.001277645168041408,0.9629105853943719,0.0008273719021601702,0.0008273719021601702,0.0007252458333431022,0.0007252458333431022,0.9763040969596758,0.0005090939457765913,0.0005090939457765913,0.0005445926905380816,0.0005445926905380816,0.1,pionIDNN
1.6,1.8,-0.866,-0.423,0,2,0.9834111773218149,0.0010980762457611093,0.0010980762457611093,0.0013700434599808187,0.0013700434599808187,0.954131499609441,0.0008979593762719235,0.0008979593762719235,0.0005920405151436103,0.0005920405151436103,0.9702264135413703,0.0005488862490853752,0.0005488862490853752,0.0008998201138119555,0.0008998201138119555,0.1,pionIDNN
1.6,1.8,-0.423,-0.1045,-2,0,0.9956261903824601,0.000910357199531728,0.000910357199531728,0.0018332898716119095,0.0018332898716119095,0.9785543963803819,0.0007257390516405484,0.0007257390516405484,0.0008693771036063502,0.0008693771036063502,0.9828532091994082,0.0005188816414515207,0.0005188816414515207,0.00046803808122997115,0.00046803808122997115,0.1,pionIDNN
1.6,1.8,-0.423,-0.1045,0,2,0.9948685514618264,0.0009635677442137518,0.0009635677442137518,0.0016595140070453374,0.0016595140070453374,0.9753126943273394,0.0007684349127309013,0.0007684349127309013,0.001006405201219751,0.001006405201219751,0.9803432753947722,0.0005438024689096509,0.0005438024689096509,0.00046088012476541707,0.00046088012476541707,0.1,pionIDNN
1.6,1.8,-0.1045,0.225,-2,0,0.9891020664996046,0.0009348602228450264,0.0009348602228450264,0.0014024833046749619,0.0014024833046749619,0.9666742622185117,0.0007502854122899722,0.0007502854122899722,0.0007741226687019154,0.0007741226687019154,0.9773250860141622,0.0005092913257767104,0.0005092913257767104,0.0008365909821924644,0.0008365909821924644,0.1,pionIDNN
1.6,1.8,-0.1045,0.225,0,2,0.985220097055721,0.0009996965613391475,0.0009996965613391475,0.001819452515295028,0.001819452515295028,0.9612797387020653,0.0008059048233876223,0.0008059048233876223,0.0009660696613815744,0.0009660696613815744,0.9757004973556668,0.0005313176710179362,0.0005313176710179362,0.0007328243684654456,0.0007328243684654456,0.1,pionIDNN
1.6,1.8,0.225,0.5,-2,0,0.9861610194250361,0.0008895685795009197,0.0008895685795009197,0.0013949913740506359,0.0013949913740506359,0.9637758705447068,0.0007003816098951709,0.0007003816098951709,0.0007906091779668056,0.0007906091779668056,0.9773007161717053,0.0005014141256522033,0.0005014141256522033,0.0001271394390320868,0.0001271394390320868,0.1,pionIDNN
1.6,1.8,0.225,0.5,0,2,0.984453265043447,0.0009418089912240282,0.0009418089912240282,0.0013352826232250203,0.0013352826232250203,0.9593838343075021,0.000741610761926591,0.000741610761926591,0.0008405194865408472,0.0008405194865408472,0.9745346664731327,0.000524317585193588,0.000524317585193588,0.0002608973368818379,0.0002608973368818379,0.1,pionIDNN
1.6,1.8,0.5,0.766,-2,0,0.9891191359675211,0.0007421896729111625,0.0007421896729111625,0.0008146507447771567,0.0008146507447771567,0.9626128524404535,0.0005513232371526447,0.0005513232371526447,0.0007580514636374991,0.0007580514636374991,0.9732021325205279,0.0004593872238536309,0.0004593872238536309,0.0007240858295876063,0.0007240858295876063,0.1,pionIDNN
1.6,1.8,0.5,0.766,0,2,0.9856372081510189,0.000767247215327955,0.000767247215327955,0.0010530507286059532,0.0010530507286059532,0.9597903336848321,0.0005776218471823283,0.0005776218471823283,0.0008799047512380032,0.0008799047512380032,0.9737764826120217,0.00046341933589321923,0.00046341933589321923,0.0012867174751977073,0.0012867174751977073,0.1,pionIDNN
1.6,1.8,0.766,0.8829,-2,0,0.9909947084614986,0.0009618737037653303,0.0009618737037653303,0.00028161532835635494,0.00028161532835635494,0.9667030394145971,0.0007141850367057938,0.0007141850367057938,0.0002936736477063828,0.0002936736477063828,0.975487589550691,0.0006008550369827733,0.0006008550369827733,0.0013220168888777861,0.0013220168888777861,0.1,pionIDNN
1.6,1.8,0.766,0.8829,0,2,0.9878090264218635,0.0010184293243314204,0.0010184293243314204,0.00038381728214531563,0.00038381728214531563,0.9602998578013783,0.000745650489765395,0.000745650489765395,0.0010181503718251772,0.0010181503718251772,0.9721513289667624,0.0006406485978573638,0.0006406485978573638,0.0017379358657517718,0.0017379358657517718,0.1,pionIDNN
1.6,1.8,0.8829,0.9563,-2,0,0.9764948452716815,0.0016067410223890586,0.0016067410223890586,0.0047069871836505905,0.0047069871836505905,0.958290725184808,0.0012885037272108628,0.0012885037272108628,0.003419795796404723,0.003419795796404723,0.9813576895208199,0.0008632081532181177,0.0008632081532181177,0.003777067700330816,0.003777067700330816,0.1,pionIDNN
1.6,1.8,0.8829,0.9563,0,2,0.9831916048964916,0.0014827927051366356,0.0014827927051366356,0.0020893179236508574,0.0020893179236508574,0.9611388405733168,0.001130511307048124,0.001130511307048124,0.0007293783609547688,0.0007293783609547688,0.9775702271934101,0.0008826215711847842,0.0008826215711847842,0.0011660436949872954,0.0011660436949872954,0.1,pionIDNN
1.8,2.0,-0.866,-0.423,-2,0,0.9906748307879374,0.0011255302272115937,0.0011255302272115937,0.002410180168184839,0.002410180168184839,0.9679483293539671,0.0009495573284863934,0.0009495573284863934,0.0008129830384671077,0.0008129830384671077,0.9770595752231894,0.000539118469471193,0.000539118469471193,0.00186059341546152,0.00186059341546152,0.1,pionIDNN
1.8,2.0,-0.866,-0.423,0,2,0.9923176621104066,0.001095746170606533,0.001095746170606533,0.0022056403172547867,0.0022056403172547867,0.9708631315177958,0.0009304574465652186,0.0009304574465652186,0.0007913302240692976,0.0007913302240692976,0.9783793724410966,0.0005197066234259219,0.0005197066234259219,0.0018478489869373504,0.0018478489869373504,0.1,pionIDNN
1.8,2.0,-0.423,-0.1045,-2,0,0.9973018835961815,0.001109676725103235,0.001109676725103235,0.0021497957237274212,0.0021497957237274212,0.9780009522006022,0.0009062113893023922,0.0009062113893023922,0.0008980236026643329,0.0008980236026643329,0.9806468515571415,0.0005987593976637531,0.0005987593976637531,0.0008546321898597053,0.0008546321898597053,0.1,pionIDNN
1.8,2.0,-0.423,-0.1045,0,2,0.9971450845130126,0.0011302003243135533,0.0011302003243135533,0.002345528390219065,0.002345528390219065,0.9776647369526917,0.0009266919912144804,0.0009266919912144804,0.0010600280305230747,0.0010600280305230747,0.9804638784637496,0.0006035302489794539,0.0006035302489794539,7.359065437362311e-06,7.359065437362311e-06,0.1,pionIDNN
1.8,2.0,-0.1045,0.225,-2,0,0.9917516427489209,0.0010843512887022217,0.0010843512887022217,0.0014600176768976292,0.0014600176768976292,0.9704993835242962,0.000887226666125358,0.000887226666125358,0.0007997045593070018,0.0007997045593070018,0.9785709866174579,0.0005706532063055013,0.0005706532063055013,0.0006188493143677309,0.0006188493143677309,0.1,pionIDNN
1.8,2.0,-0.1045,0.225,0,2,0.9900865623569659,0.001141412089846825,0.001141412089846825,0.0019284677980317966,0.0019284677980317966,0.966859393711693,0.0009373134702864289,0.0009373134702864289,0.0008961229115292957,0.0008961229115292957,0.976540264732026,0.0005883645281103972,0.0005883645281103972,0.0005009691767366986,0.0005009691767366986,0.1,pionIDNN
1.8,2.0,0.225,0.5,-2,0,0.9913702822516136,0.0010631121492223753,0.0010631121492223753,0.0014324374613555735,0.0014324374613555735,0.9653584887285576,0.0008440095322085889,0.0008440095322085889,0.0007566753705466889,0.0007566753705466889,0.9737617780270983,0.0005889553223215975,0.0005889553223215975,0.0008264344018410474,0.0008264344018410474,0.1,pionIDNN
1.8,2.0,0.225,0.5,0,2,0.9883147107095867,0.0011199556643880758,0.0011199556643880758,0.001493545692109688,0.001493545692109688,0.9613356123197682,0.0008975846029706591,0.0008975846029706591,0.0008376997813995812,0.0008376997813995812,0.9727019155968567,0.0006016089281156128,0.0006016089281156128,0.00016690495588755905,0.00016690495588755905,0.1,pionIDNN
1.8,2.0,0.5,0.766,-2,0,0.9917619798522406,0.0008793191634280424,0.0008793191634280424,0.0013281992704740064,0.0013281992704740064,0.9627278114389806,0.0006649698556880519,0.0006649698556880519,0.0009064981624792301,0.0009064981624792301,0.970724660752184,0.0005282347552157963,0.0005282347552157963,0.0005823923175058976,0.0005823923175058976,0.1,pionIDNN
1.8,2.0,0.5,0.766,0,2,0.9888751858162163,0.0008981926360744653,0.0008981926360744653,0.0011654393874919178,0.0011654393874919178,0.961133333492188,0.0006840774661990596,0.0006840774661990596,0.0007628349381165744,0.0007628349381165744,0.9719460527254203,0.0005325125144700393,0.0005325125144700393,0.00042489347740326533,0.00042489347740326533,0.1,pionIDNN
1.8,2.0,0.766,0.8829,-2,0,0.9931616668382468,0.0010715816210915279,0.0010715816210915279,0.0009835707022491924,0.0009835707022491924,0.9666219322504758,0.0007931160891683535,0.0007931160891683535,0.0011115743157356084,0.0011115743157356084,0.9732775282474797,0.0006708291465964271,0.0006708291465964271,0.0004954600613806814,0.0004954600613806814,0.1,pionIDNN
1.8,2.0,0.766,0.8829,0,2,0.9915682120359703,0.0011274812778587619,0.0011274812778587619,0.0010533274126437453,0.0010533274126437453,0.9623960141125534,0.0008298676994595675,0.0008298676994595675,0.001122078146274741,0.001122078146274741,0.9705797366542054,0.000705033944885144,0.000705033944885144,0.0006140886412629998,0.0006140886412629998,0.1,pionIDNN
1.8,2.0,0.8829,0.9563,-2,0,0.9871571939202712,0.0016164110516433555,0.0016164110516433555,0.00017330148714322924,0.00017330148714322924,0.9677148366849371,0.0012745050757104646,0.0012745050757104646,0.000651671238592888,0.000651671238592888,0.9803046998440813,0.0009186813091443241,0.0009186813091443241,0.0022857753519275326,0.0022857753519275326,0.1,pionIDNN
1.8,2.0,0.8829,0.9563,0,2,0.9880250997393355,0.0015617424149906654,0.0015617424149906654,0.0009379024470728137,0.0009379024470728137,0.9676964083077227,0.0011961693617108327,0.0011961693617108327,0.001714185988705541,0.001714185988705541,0.9794249240864671,0.0009348746046233744,0.0009348746046233744,0.0031583391584992793,0.0031583391584992793,0.1,pionIDNN
2.0,2.2,-0.866,-0.423,-2,0,0.995239295197884,0.0014369603118374332,0.0014369603118374332,0.0033540605980797444,0.0033540605980797444,0.9689554780044577,0.0012158692639966488,0.0012158692639966488,0.0012324884151233562,0.0012324884151233562,0.973590454757717,0.0006817009992291957,0.0006817009992291957,0.003336264502653896,0.003336264502653896,0.1,pionIDNN
2.0,2.2,-0.866,-0.423,0,2,0.9946070557235291,0.001403805139949105,0.001403805139949105,0.0034732111173993996,0.0034732111173993996,0.9721762373775834,0.0012073224956587034,0.0012073224956587034,0.0015927840299446716,0.0015927840299446716,0.9774475575888325,0.0006397709490184156,0.0006397709490184156,0.0025683781531050665,0.0025683781531050665,0.1,pionIDNN
2.0,2.2,-0.423,-0.1045,-2,0,1.0025388457581565,0.0013689390615371374,0.0013689390615371374,0.005339916637815634,0.005339916637815634,0.9801374563338422,0.0011279076164271474,0.0011279076164271474,0.0013555314646229721,0.0013555314646229721,0.9776553402203845,0.0007248737077914887,0.0007248737077914887,0.0030519816030256663,0.0030519816030256663,0.1,pionIDNN
2.0,2.2,-0.423,-0.1045,0,2,1.0002333000131032,0.0014312070168656615,0.0014312070168656615,0.004886901652672471,0.004886901652672471,0.9769099555613799,0.0011855925885492322,0.0011855925885492322,0.0012895171133373573,0.0012895171133373573,0.9766820956156752,0.0007409227311899867,0.0007409227311899867,0.002780923059468088,0.002780923059468088,0.1,pionIDNN
2.0,2.2,-0.1045,0.225,-2,0,0.9959616899635921,0.00124199752036927,0.00124199752036927,0.0024091844078494296,0.0024091844078494296,0.9730785516831483,0.0010338554671597432,0.0010338554671597432,0.0010111563501501442,0.0010111563501501442,0.9770240778224307,0.0006284475417996659,0.0006284475417996659,0.0006170309983489775,0.0006170309983489775,0.1,pionIDNN
2.0,2.2,-0.1045,0.225,0,2,0.9903226492298115,0.001335778941903235,0.001335778941903235,0.0026535223453632018,0.0026535223453632018,0.9661427729698413,0.0011175926353876417,0.0011175926353876417,0.0009111195556703588,0.0009111195556703588,0.9755838399952024,0.0006516856955627883,0.0006516856955627883,0.00022963383207119659,0.00022963383207119659,0.1,pionIDNN
2.0,2.2,0.225,0.5,-2,0,0.9911696796083598,0.0012488584094149894,0.0012488584094149894,0.0019061520843640656,0.0019061520843640656,0.9641277917909787,0.0010177735193795424,0.0010177735193795424,0.0006985687864849988,0.0006985687864849988,0.97271719628463,0.0006490785861811158,0.0006490785861811158,0.00019505080129800234,0.00019505080129800234,0.1,pionIDNN
2.0,2.2,0.225,0.5,0,2,0.9904672916525515,0.001301957255914704,0.001301957255914704,0.0017080084420781905,0.0017080084420781905,0.9619260169115225,0.0010601412908132677,0.0010601412908132677,0.0006714037703378084,0.0006714037703378084,0.9711840310310407,0.0006731799540273341,0.0006731799540273341,0.00019589952269638555,0.00019589952269638555,0.1,pionIDNN
2.0,2.2,0.5,0.766,-2,0,0.9929603610291472,0.0010224851803870216,0.0010224851803870216,0.0012095312813480419,0.0012095312813480419,0.9630129438672146,0.000791850644833013,0.000791850644833013,0.00075833237695766,0.00075833237695766,0.9698402692219317,0.00058941897898302,0.00058941897898302,0.00028048097075483724,0.00028048097075483724,0.1,pionIDNN
2.0,2.2,0.5,0.766,0,2,0.99226738221586,0.0010305107340154698,0.0010305107340154698,0.0012305129184444485,0.0012305129184444485,0.9627893944434113,0.00080021882464535,0.00080021882464535,0.0007256979068663849,0.0007256979068663849,0.9702922938909666,0.000591120853311876,0.000591120853311876,0.00012368169900811576,0.00012368169900811576,0.1,pionIDNN
2.0,2.2,0.766,0.8829,-2,0,0.9926923060387712,0.0012030210212728614,0.0012030210212728614,0.001199829823639198,0.001199829823639198,0.9664516966632304,0.0009097853738498125,0.0009097853738498125,0.0010552143064656017,0.0010552143064656017,0.9735662206547655,0.0007292579325181189,0.0007292579325181189,0.00011570100997559951,0.00011570100997559951,0.1,pionIDNN
2.0,2.2,0.766,0.8829,0,2,0.9918838072327195,0.001255644963740754,0.001255644963740754,0.001190078396366423,0.001190078396366423,0.9641486379980884,0.0009446248849225499,0.0009446248849225499,0.0010406809726696276,0.0010406809726696276,0.9720378848486193,0.0007633646213916388,0.0007633646213916388,0.0008558723397126267,0.0008558723397126267,0.1,pionIDNN
2.0,2.2,0.8829,0.9563,-2,0,0.9876670063726556,0.0018031303919584362,0.0018031303919584362,0.00182977509625748,0.00182977509625748,0.9666355322616972,0.00142606199407295,0.00142606199407295,0.0021673148403078546,0.0021673148403078546,0.978705905962983,0.0010146571040696285,0.0010146571040696285,0.0029171241926061464,0.0029171241926061464,0.1,pionIDNN
