p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.2,1.4,0.5,0.766,-2,0,0.9578249913419009,0.008188462570018127,0.008188462570018127,0.0017648939603783775,0.0017648939603783775,0.7965552652321454,0.005984113664910323,0.005984113664910323,0.002891421611722733,0.002891421611722733,0.8316292354370305,0.0027093006950915342,0.0027093006950915342,0.002707377559596491,0.002707377559596491,0.9,kaonIDNN
1.2,1.4,0.5,0.766,0,2,0.9551254727036269,0.007993478222520603,0.007993478222520603,0.00245956115619983,0.00245956115619983,0.8078034120282183,0.005957043829578129,0.005957043829578129,0.0036930977974125585,0.0036930977974125585,0.8457563274295352,0.0026087592201193954,0.0026087592201193954,0.006278282690512893,0.006278282690512893,0.9,kaonIDNN
1.2,1.4,0.766,0.8829,-2,0,0.9269254661210687,0.016200766832740316,0.016200766832740316,0.0009922332628532482,0.0009922332628532482,0.6800619813949154,0.010152767901767478,0.010152767901767478,0.0022066546819756727,0.0022066546819756727,0.733674935311455,0.004616000444339536,0.004616000444339536,0.0042036709436389375,0.0042036709436389375,0.9,kaonIDNN
1.2,1.4,0.766,0.8829,0,2,0.9380573737293944,0.01537769093971048,0.01537769093971048,0.0018574542246851955,0.0018574542246851955,0.7056395193176529,0.009987016627635958,0.009987016627635958,0.002814707186807097,0.002814707186807097,0.7522349262202078,0.004523549435343894,0.004523549435343894,0.0024642419420937145,0.0024642419420937145,0.9,kaonIDNN
1.2,1.4,0.8829,0.9563,-2,0,1.0362789896773115,0.02423290591062448,0.02423290591062448,0.006653956971417685,0.006653956971417685,0.6487681626665478,0.014169050368695105,0.014169050368695105,0.007059624984784074,0.007059624984784074,0.6260555015870473,0.006573619924477937,0.006573619924477937,0.01928987212658484,0.01928987212658484,0.9,kaonIDNN
1.2,1.4,0.8829,0.9563,0,2,0.941443110970233,0.02328458211779591,0.02328458211779591,0.005500176882410002,0.005500176882410002,0.6051606631565773,0.012887550261826114,0.012887550261826114,0.00596504152911026,0.00596504152911026,0.6428010955785852,0.0060521938688507535,0.0060521938688507535,0.016551753127243773,0.016551753127243773,0.9,kaonIDNN
1.4,1.6,-0.866,-0.423,-2,0,1.034697855466795,0.032433818706605395,0.032433818706605395,0.010773968998205818,0.010773968998205818,0.1779581521722374,0.005202237002204191,0.005202237002204191,0.0036629793327572486,0.0036629793327572486,0.17199045231610452,0.0024163819687372783,0.0024163819687372783,0.016050983588430295,0.016050983588430295,0.9,kaonIDNN
1.4,1.6,-0.866,-0.423,0,2,0.9879440169160274,0.033755535405295016,0.033755535405295016,0.010048734893571387,0.010048734893571387,0.17342145709022833,0.005330874244519216,0.005330874244519216,0.0034824437448700007,0.0034824437448700007,0.1755377370790522,0.0024482606241674294,0.0024482606241674294,0.016050574493771563,0.016050574493771563,0.9,kaonIDNN
1.4,1.6,-0.423,-0.1045,-2,0,0.964589085158693,0.007370918200229073,0.007370918200229073,0.0017679035010511601,0.0017679035010511601,0.8310176013183409,0.005630529813528605,0.005630529813528605,0.002844885590180146,0.002844885590180146,0.861524989349867,0.002500430374437156,0.002500430374437156,0.0025522891299161188,0.0025522891299161188,0.9,kaonIDNN
1.4,1.6,-0.423,-0.1045,0,2,0.9774475773569511,0.007133488381201855,0.007133488381201855,0.0014137742708741907,0.0014137742708741907,0.8512126703477082,0.005577818950008545,0.005577818950008545,0.0026764431546225653,0.0026764431546225653,0.8708525040794658,0.002455060193864772,0.002455060193864772,0.005004709351136061,0.005004709351136061,0.9,kaonIDNN
1.4,1.6,-0.1045,0.225,-2,0,0.9590718005478701,0.007414534367003871,0.007414534367003871,0.0011262493167709664,0.0011262493167709664,0.8071924566982079,0.005487007236123512,0.005487007236123512,0.0023013595705815293,0.0023013595705815293,0.8416392351824952,0.0024920696545351027,0.0024920696545351027,0.005820030409621979,0.005820030409621979,0.9,kaonIDNN
1.4,1.6,-0.1045,0.225,0,2,0.9439147030557811,0.007648501580827067,0.007648501580827067,0.0023287495868592467,0.0023287495868592467,0.8077436013281183,0.00573647035739929,0.00573647035739929,0.003353850489414612,0.003353850489414612,0.8557379164803457,0.002429958971453543,0.002429958971453543,0.00652273437956663,0.00652273437956663,0.9,kaonIDNN
1.4,1.6,0.225,0.5,-2,0,0.9298122856594785,0.00909758403064333,0.00909758403064333,0.0014958922857144508,0.0014958922857144508,0.7495551419828129,0.0063293767050459655,0.0063293767050459655,0.002363686504914364,0.002363686504914364,0.8061359841585483,0.002729207947095643,0.002729207947095643,0.004150654864974679,0.004150654864974679,0.9,kaonIDNN
1.4,1.6,0.225,0.5,0,2,0.916349094064203,0.009301529577056508,0.009301529577056508,0.0024045854040983805,0.0024045854040983805,0.7456704570142573,0.006475414913573783,0.006475414913573783,0.0030374539741756523,0.0030374539741756523,0.8137405949811664,0.0027118815182224404,0.0027118815182224404,0.004585806786024826,0.004585806786024826,0.9,kaonIDNN
1.4,1.6,0.5,0.766,-2,0,0.9503754454051052,0.008574238552369835,0.008574238552369835,0.0009787050355272164,0.0009787050355272164,0.7790538963136681,0.00615669044906029,0.00615669044906029,0.0021341403862791264,0.0021341403862791264,0.8197327699071497,0.0027266014156488946,0.0027266014156488946,0.004728400914514541,0.004728400914514541,0.9,kaonIDNN
1.4,1.6,0.5,0.766,0,2,0.9447077984945469,0.0083896931954976,0.0083896931954976,0.0025056808508939765,0.0025056808508939765,0.785515500396605,0.00608868733278839,0.00608868733278839,0.003458606998276381,0.003458606998276381,0.831490437200132,0.0026693120654432295,0.0026693120654432295,0.006713283023836225,0.006713283023836225,0.9,kaonIDNN
1.4,1.6,0.766,0.8829,-2,0,0.9508539709998391,0.016756017036483363,0.016756017036483363,0.0017726579607666437,0.0017726579607666437,0.6546788204855924,0.010014429890219069,0.010014429890219069,0.0021774035797533786,0.0021774035797533786,0.6885166812704021,0.004708914101874826,0.004708914101874826,0.0015335816659433066,0.0015335816659433066,0.9,kaonIDNN
1.4,1.6,0.766,0.8829,0,2,0.9287795696242529,0.016560738051965042,0.016560738051965042,0.0005424540663454547,0.0005424540663454547,0.6545536502207102,0.009954698371927305,0.009954698371927305,0.0017873188698082074,0.0017873188698082074,0.7047459608586314,0.004619357280096196,0.004619357280096196,0.00472812600933592,0.00472812600933592,0.9,kaonIDNN
1.4,1.6,0.8829,0.9563,-2,0,1.0707342462884601,0.02833604389056374,0.02833604389056374,0.005064003451976662,0.005064003451976662,0.5598913546663418,0.01417240906894469,0.01417240906894469,0.005649251064328342,0.005649251064328342,0.5229041254700887,0.006659473742283182,0.006659473742283182,0.026020037393645,0.026020037393645,0.9,kaonIDNN
1.4,1.6,0.8829,0.9563,0,2,1.092238537157074,0.02717351902420746,0.02717351902420746,0.005364552956713453,0.005364552956713453,0.5510723761213111,0.01325649464737956,0.01325649464737956,0.004901286937726179,0.004901286937726179,0.5045348221787397,0.006376289107935731,0.006376289107935731,0.019530072551924627,0.019530072551924627,0.9,kaonIDNN
1.6,1.8,-0.866,-0.423,-2,0,1.0042819447376228,0.032687351494928386,0.032687351494928386,0.012225398885015504,0.012225398885015504,0.16910765290199345,0.004999317633112553,0.004999317633112553,0.003775811470067336,0.003775811470067336,0.16838663065497433,0.0023483515054316907,0.0023483515054316907,0.01812244006695715,0.01812244006695715,0.9,kaonIDNN
1.6,1.8,-0.866,-0.423,0,2,1.012794479991895,0.03303546712093585,0.03303546712093585,0.013901305700259714,0.013901305700259714,0.17206407413708755,0.005147357866343228,0.005147357866343228,0.0042714868218265145,0.0042714868218265145,0.16989041462633614,0.0023809741343396827,0.0023809741343396827,0.020494658607685456,0.020494658607685456,0.9,kaonIDNN
1.6,1.8,-0.423,-0.1045,-2,0,0.9787259772759864,0.007258005553194285,0.007258005553194285,0.0017903653951401033,0.0017903653951401033,0.835382012391118,0.005536028793414256,0.005536028793414256,0.00283383629424494,0.00283383629424494,0.8535402470016922,0.002526576310984583,0.002526576310984583,0.005031149966651771,0.005031149966651771,0.9,kaonIDNN
1.6,1.8,-0.423,-0.1045,0,2,0.9675688781955771,0.007469600779653481,0.007469600779653481,0.0014124587375344833,0.0014124587375344833,0.8356961729577834,0.0057537783793140925,0.0057537783793140925,0.002586185290322396,0.002586185290322396,0.8637071652369352,0.002502000635919499,0.002502000635919499,0.008376776391347596,0.008376776391347596,0.9,kaonIDNN
1.6,1.8,-0.1045,0.225,-2,0,0.9466445302880314,0.00782276382842403,0.00782276382842403,0.0018953158831134242,0.0018953158831134242,0.793709134475261,0.00574091497513934,0.00574091497513934,0.0029045400241720642,0.0029045400241720642,0.838444747822884,0.0024983738242410516,0.0024983738242410516,0.006751049338438397,0.006751049338438397,0.9,kaonIDNN
1.6,1.8,-0.1045,0.225,0,2,0.9398810397247501,0.007900842149565263,0.007900842149565263,0.0025998589001064998,0.0025998589001064998,0.791888234231362,0.005802750707965101,0.005802750707965101,0.003206960711245932,0.003206960711245932,0.8425409182243652,0.0024890689732588924,0.0024890689732588924,0.00464278004926133,0.00464278004926133,0.9,kaonIDNN
1.6,1.8,0.225,0.5,-2,0,0.8912735663219535,0.009987404496078517,0.009987404496078517,0.0016749950400347657,0.0016749950400347657,0.7012925496448152,0.006536525157170475,0.006536525157170475,0.0023784251596495887,0.0023784251596495887,0.7868432052112362,0.002823125799238623,0.002823125799238623,0.005790910825074547,0.005790910825074547,0.9,kaonIDNN
1.6,1.8,0.225,0.5,0,2,0.8841373626896679,0.010018406359603245,0.010018406359603245,0.002665005483730165,0.002665005483730165,0.7042042324685976,0.006612945209387246,0.006612945209387246,0.00318373937703309,0.00318373937703309,0.7964873583967893,0.0027801743462966544,0.0027801743462966544,0.006199226218671194,0.006199226218671194,0.9,kaonIDNN
1.6,1.8,0.5,0.766,-2,0,0.9401565966742729,0.009134085676121314,0.009134085676121314,0.000791756900434093,0.000791756900434093,0.7452263497241587,0.006271319434098318,0.006271319434098318,0.0018313297366695513,0.0018313297366695513,0.7926619377668954,0.0028152203840519025,0.0028152203840519025,0.005640035184352077,0.005640035184352077,0.9,kaonIDNN
1.6,1.8,0.5,0.766,0,2,0.9279842229638208,0.009038124061699857,0.009038124061699857,0.0014631107320139947,0.0014631107320139947,0.7512551443516129,0.0063037720603836694,0.0063037720603836694,0.002483793662162115,0.002483793662162115,0.8095559447683649,0.002718833796464701,0.002718833796464701,0.005572589215502632,0.005572589215502632,0.9,kaonIDNN
1.6,1.8,0.766,0.8829,-2,0,0.9091849542539441,0.017836832071698294,0.017836832071698294,0.0004922514191012528,0.0004922514191012528,0.6133268188093258,0.010070886993001809,0.010070886993001809,0.0014566415369583474,0.0014566415369583474,0.6745897146005979,0.0046995684552846185,0.0046995684552846185,0.0059469964976073255,0.0059469964976073255,0.9,kaonIDNN
1.6,1.8,0.766,0.8829,0,2,0.9199871621071127,0.01704133480111678,0.01704133480111678,0.0009824005374065026,0.0009824005374065026,0.6350978980744805,0.009951706914655252,0.009951706914655252,0.0020865748641859527,0.0020865748641859527,0.6903334353273692,0.004624299806796303,0.004624299806796303,0.00924665083778864,0.00924665083778864,0.9,kaonIDNN
1.6,1.8,0.8829,0.9563,-2,0,1.0499287182848034,0.027818243684333627,0.027818243684333627,0.005022869478853442,0.005022869478853442,0.56023615538651,0.013959954467823242,0.013959954467823242,0.006189092172402488,0.006189092172402488,0.5335944675384529,0.006599095732234949,0.006599095732234949,0.03836840744297404,0.03836840744297404,0.9,kaonIDNN
1.6,1.8,0.8829,0.9563,0,2,1.0487354585183795,0.026849084383181895,0.026849084383181895,0.006255178759162261,0.006255178759162261,0.5480505855125425,0.013132040777577226,0.013132040777577226,0.005870546894228945,0.005870546894228945,0.522582297624237,0.006330071573960989,0.006330071573960989,0.022514830345866987,0.022514830345866987,0.9,kaonIDNN
1.8,2.0,-0.866,-0.423,-2,0,0.946375463000048,0.03305802713215243,0.03305802713215243,0.012685569612547298,0.012685569612547298,0.16087736686358559,0.0048439006375372955,0.0048439006375372955,0.004284270402021784,0.004284270402021784,0.16999317200553563,0.002320047528198216,0.002320047528198216,0.02511059734621407,0.02511059734621407,0.9,kaonIDNN
1.8,2.0,-0.866,-0.423,0,2,1.0284617647836103,0.032817384908204614,0.032817384908204614,0.013098774874991781,0.013098774874991781,0.17088370115286133,0.005077112407501015,0.005077112407501015,0.004363052948713503,0.004363052948713503,0.1661546466813139,0.0023157084297535193,0.0023157084297535193,0.02360738008304336,0.02360738008304336,0.9,kaonIDNN
1.8,2.0,-0.423,-0.1045,-2,0,0.9700398914759976,0.007252986177083468,0.007252986177083468,0.0016848023472689766,0.0016848023472689766,0.8312392921802773,0.005515130517830732,0.005515130517830732,0.002693974688364187,0.002693974688364187,0.856912483171673,0.0025107467505064963,0.0025107467505064963,0.01219148105682022,0.01219148105682022,0.9,kaonIDNN
1.8,2.0,-0.423,-0.1045,0,2,0.9730487026889905,0.007332861014995231,0.007332861014995231,0.001108271380012571,0.001108271380012571,0.8388358684654705,0.005652034256119004,0.005652034256119004,0.002239196463524329,0.002239196463524329,0.8620697670603467,0.0024941808259022016,0.0024941808259022016,0.010706603688858674,0.010706603688858674,0.9,kaonIDNN
1.8,2.0,-0.1045,0.225,-2,0,0.9404438122313415,0.008391356256907847,0.008391356256907847,0.0013559087292981387,0.0013559087292981387,0.7704237246280027,0.005980014703657662,0.005980014703657662,0.002150286373321264,0.002150286373321264,0.8192129233112384,0.0026120566361356582,0.0026120566361356582,0.0064980153873445134,0.0064980153873445134,0.9,kaonIDNN
1.8,2.0,-0.1045,0.225,0,2,0.9350659300975394,0.008273021429523344,0.008273021429523344,0.0019354931849909773,0.0019354931849909773,0.7769487827361355,0.005965371897286526,0.005965371897286526,0.002830895443119985,0.002830895443119985,0.830902675124833,0.002559936448708816,0.002559936448708816,0.011193828540286499,0.011193828540286499,0.9,kaonIDNN
1.8,2.0,0.225,0.5,-2,0,0.8923423033438018,0.010724196810775499,0.010724196810775499,0.001816207459130914,0.001816207459130914,0.6684056954356511,0.006650485082598187,0.006650485082598187,0.0022701675176574065,0.0022701675176574065,0.749046294153027,0.0029971597411724677,0.0029971597411724677,0.0047482291056824,0.0047482291056824,0.9,kaonIDNN
1.8,2.0,0.225,0.5,0,2,0.8756022621887188,0.010867831103296597,0.010867831103296597,0.0010861532243704453,0.0010861532243704453,0.667504997117393,0.00677869574864821,0.00677869574864821,0.001936433389679637,0.001936433389679637,0.7623381367801051,0.002950571122132578,0.002950571122132578,0.008412941547881525,0.008412941547881525,0.9,kaonIDNN
1.8,2.0,0.5,0.766,-2,0,0.9164898162679631,0.009813538590127143,0.009813538590127143,0.001175701476604285,0.001175701476604285,0.7068040862680399,0.006416646027825093,0.006416646027825093,0.0020632718800069894,0.0020632718800069894,0.7712077905526717,0.0028740608819974754,0.0028740608819974754,0.0075260984862436375,0.0075260984862436375,0.9,kaonIDNN
1.8,2.0,0.5,0.766,0,2,0.9112416363677533,0.00957662774153633,0.00957662774153633,0.0017936579236922379,0.0017936579236922379,0.7151385005888331,0.006347869847155909,0.006347869847155909,0.0025840144099087414,0.0025840144099087414,0.7847956810220005,0.0028210062295473412,0.0028210062295473412,0.006856872648409507,0.006856872648409507,0.9,kaonIDNN
1.8,2.0,0.766,0.8829,-2,0,0.9290378396855576,0.016801013237318276,0.016801013237318276,0.0017153977056302283,0.0017153977056302283,0.6415322221488343,0.009914720563600016,0.009914720563600016,0.002618475932641085,0.002618475932641085,0.6905340070604309,0.004550442351303826,0.004550442351303826,0.012644474158964856,0.012644474158964856,0.9,kaonIDNN
1.8,2.0,0.766,0.8829,0,2,0.8997909383712231,0.016099585788833883,0.016099585788833883,0.0012028847744378623,0.0012028847744378623,0.6454346514850037,0.009603313716697284,0.009603313716697284,0.0022762555159528963,0.0022762555159528963,0.717316238651338,0.004411175403045479,0.004411175403045479,0.009722800464292525,0.009722800464292525,0.9,kaonIDNN
1.8,2.0,0.8829,0.9563,-2,0,0.9795326703308882,0.024590556521376313,0.024590556521376313,0.008289688203498402,0.008289688203498402,0.6186680886609848,0.013814143246867881,0.013814143246867881,0.00800750176905296,0.00800750176905296,0.6315951549140238,0.006506294499471482,0.006506294499471482,0.036491046866753196,0.036491046866753196,0.9,kaonIDNN
1.8,2.0,0.8829,0.9563,0,2,0.9341644813708435,0.02388325758433218,0.02388325758433218,0.002118470757371149,0.002118470757371149,0.596242195710632,0.013040951596178008,0.013040951596178008,0.0037727378523944033,0.0037727378523944033,0.6382625411273118,0.006122992066816306,0.006122992066816306,0.028961473126771112,0.028961473126771112,0.9,kaonIDNN
2.0,2.2,-0.866,-0.423,-2,0,0.9732255341504629,0.03403675635093246,0.03403675635093246,0.01573594026427705,0.01573594026427705,0.15470913365145228,0.004773477854103117,0.004773477854103117,0.004857970651221399,0.004857970651221399,0.1589653458758655,0.002284341767325573,0.002284341767325573,0.026607953399048673,0.026607953399048673,0.9,kaonIDNN
2.0,2.2,-0.866,-0.423,0,2,0.9609407242364126,0.03478297150203388,0.03478297150203388,0.016140815621920268,0.016140815621920268,0.15426393603169822,0.0048772692010504845,0.0048772692010504845,0.0050145204064491475,0.0050145204064491475,0.1605342890991327,0.0023277959658542006,0.0023277959658542006,0.02916479469324118,0.02916479469324118,0.9,kaonIDNN
2.0,2.2,-0.423,-0.1045,-2,0,0.9750512699925227,0.0075600719722110875,0.0075600719722110875,0.0011372030949156064,0.0011372030949156064,0.8310526206484159,0.005757188690322439,0.005757188690322439,0.0023507872897692295,0.0023507872897692295,0.8523168434566409,0.0025800346407132413,0.0025800346407132413,0.017480730303125247,0.017480730303125247,0.9,kaonIDNN
2.0,2.2,-0.423,-0.1045,0,2,0.9656926354301558,0.007588909353019429,0.007588909353019429,0.0015558052420605595,0.0015558052420605595,0.8353182318635815,0.00583240120805482,0.00583240120805482,0.002632245555278967,0.002632245555278967,0.8649938926908138,0.0025717712985370497,0.0025717712985370497,0.018537359487292737,0.018537359487292737,0.9,kaonIDNN
2.0,2.2,-0.1045,0.225,-2,0,0.9224006962692118,0.008942568528183757,0.008942568528183757,0.0005528342521037288,0.0005528342521037288,0.7456572509546088,0.00618280106122249,0.00618280106122249,0.0015290982613257456,0.0015290982613257456,0.8083875629870311,0.0027073704834593335,0.0027073704834593335,0.013950994536132575,0.013950994536132575,0.9,kaonIDNN
2.0,2.2,-0.1045,0.225,0,2,0.9172709655339307,0.00909989194224772,0.00909989194224772,0.0013094367713957222,0.0013094367713957222,0.7468888976037049,0.006328000340467168,0.006328000340467168,0.002190276164477978,0.002190276164477978,0.814251105363344,0.0027036492309099143,0.0027036492309099143,0.013194353895633615,0.013194353895633615,0.9,kaonIDNN
2.0,2.2,0.225,0.5,-2,0,0.874831061923002,0.012195088254854557,0.012195088254854557,0.0007686830184815419,0.0007686830184815419,0.6179254330298288,0.007005755519938257,0.007005755519938257,0.0015056722075055262,0.0015056722075055262,0.7063368688253269,0.0031730425833315537,0.0031730425833315537,0.010838449787217375,0.010838449787217375,0.9,kaonIDNN
2.0,2.2,0.225,0.5,0,2,0.85726467309337,0.01249532526598158,0.01249532526598158,0.0009043836746214229,0.0009043836746214229,0.6091689141373592,0.007110145446842953,0.007110145446842953,0.0016052371975615598,0.0016052371975615598,0.7105960775675295,0.003169960245887126,0.003169960245887126,0.009851494617642453,0.009851494617642453,0.9,kaonIDNN
2.0,2.2,0.5,0.766,-2,0,0.9005298818457512,0.010781061352365666,0.010781061352365666,0.0015980403486729466,0.0015980403486729466,0.6674236064391855,0.006669568074242641,0.006669568074242641,0.0022774024687260974,0.0022774024687260974,0.7411454299231197,0.002998765984153034,0.002998765984153034,0.009223527303804269,0.009223527303804269,0.9,kaonIDNN
2.0,2.2,0.5,0.766,0,2,0.8679158839841035,0.01074246095326958,0.01074246095326958,0.0010416366009485811,0.0010416366009485811,0.6602973685996333,0.0066245927394990274,0.0066245927394990274,0.0021122122358349094,0.0021122122358349094,0.7607849801856226,0.002921312045946271,0.002921312045946271,0.012619309202101414,0.012619309202101414,0.9,kaonIDNN
2.0,2.2,0.766,0.8829,-2,0,0.8712410247574479,0.016765135968289227,0.016765135968289227,0.0015830043149329676,0.0015830043149329676,0.6273129872263881,0.009790747066796605,0.009790747066796605,0.0027677948115969464,0.0027677948115969464,0.7200223237892533,0.004407909223932103,0.004407909223932103,0.013722112372762885,0.013722112372762885,0.9,kaonIDNN
2.0,2.2,0.766,0.8829,0,2,0.882613335674824,0.015827521370383922,0.015827521370383922,0.002189097572266707,0.002189097572266707,0.6501531887279917,0.009573360796891578,0.009573360796891578,0.002995684424482059,0.002995684424482059,0.736622893003198,0.00427567372917876,0.00427567372917876,0.009867674786879221,0.009867674786879221,0.9,kaonIDNN
2.0,2.2,0.8829,0.9563,-2,0,0.9530814355869663,0.021853842266611197,0.021853842266611197,0.00267294950302166,0.00267294950302166,0.6602717783823966,0.013164033919150461,0.013164033919150461,0.004326319397545464,0.004326319397545464,0.6927758255785986,0.006200039739896631,0.006200039739896631,0.033901245511409384,0.033901245511409384,0.9,kaonIDNN
2.0,2.2,0.8829,0.9563,0,2,0.9763081324190149,0.019912257557683347,0.019912257557683347,0.004688979182782105,0.004688979182782105,0.6879145188865816,0.012448018294725405,0.012448018294725405,0.00546927085585014,0.00546927085585014,0.7046079982782939,0.005855380955930412,0.005855380955930412,0.022635900215175916,0.022635900215175916,0.9,kaonIDNN
2.2,2.5,-0.866,-0.423,-2,0,0.9700150610363066,0.030916322351536202,0.030916322351536202,0.013959314459253358,0.013959314459253358,0.15319568607400172,0.004293110911295045,0.004293110911295045,0.004440623550756029,0.004440623550756029,0.15793124481009246,0.0020621422792407684,0.0020621422792407684,0.02505781290552933,0.02505781290552933,0.9,kaonIDNN
2.2,2.5,-0.866,-0.423,0,2,0.952202424172685,0.03273289740213281,0.03273289740213281,0.014075737112455244,0.014075737112455244,0.14946279422519532,0.0044701872728791555,0.0044701872728791555,0.004457537684976642,0.004457537684976642,0.1569653578177509,0.002087889962261777,0.002087889962261777,0.02588572125976052,0.02588572125976052,0.9,kaonIDNN
2.2,2.5,-0.423,-0.1045,-2,0,0.9334021180113182,0.0072416346243009575,0.0072416346243009575,0.003260571607798357,0.003260571607798357,0.7917302731762719,0.005301873835243584,0.005301873835243584,0.004383691241220622,0.004383691241220622,0.8482199235449683,0.002337962334079053,0.002337962334079053,0.022919348531899808,0.022919348531899808,0.9,kaonIDNN
2.2,2.5,-0.423,-0.1045,0,2,0.9295758909036237,0.007395583583613106,0.007395583583613106,0.003162271619986168,0.003162271619986168,0.7976933408406737,0.005501746283602232,0.005501746283602232,0.004708667180592818,0.004708667180592818,0.8581261074501949,0.002290584537812626,0.002290584537812626,0.025185242256386187,0.025185242256386187,0.9,kaonIDNN
2.2,2.5,-0.1045,0.225,-2,0,0.9051543338330492,0.008387846000211904,0.008387846000211904,0.0011907897666530998,0.0011907897666530998,0.7049926438876799,0.005495911272689519,0.005495911272689519,0.0019834554598007204,0.0019834554598007204,0.7788645731852751,0.0024110884029805123,0.0024110884029805123,0.016529067883115922,0.016529067883115922,0.9,kaonIDNN
2.2,2.5,-0.1045,0.225,0,2,0.8852541479247285,0.008585477711243008,0.008585477711243008,0.0021590627273775365,0.0021590627273775365,0.7013281854086376,0.005634674768677094,0.005634674768677094,0.0028633513000771993,0.0028633513000771993,0.7922337184781768,0.002397812156077119,0.002397812156077119,0.016724051934427164,0.016724051934427164,0.9,kaonIDNN
2.2,2.5,0.225,0.5,-2,0,0.8409065307673317,0.011708354201251136,0.011708354201251136,0.0008330298658362212,0.0008330298658362212,0.5464131060009378,0.005959693488685287,0.005959693488685287,0.0013090597092744183,0.0013090597092744183,0.6497905367702793,0.002766328333793331,0.002766328333793331,0.014181364970142442,0.014181364970142442,0.9,kaonIDNN
2.2,2.5,0.225,0.5,0,2,0.8355143896281093,0.012023986869028652,0.012023986869028652,0.0016735463002482964,0.0016735463002482964,0.5475057130333553,0.006162179879983556,0.006162179879983556,0.0019627966212100167,0.0019627966212100167,0.6552917817214999,0.0027725199830721326,0.0027725199830721326,0.014117671763350548,0.014117671763350548,0.9,kaonIDNN
2.2,2.5,0.5,0.766,-2,0,0.8836291442732386,0.009319912399165818,0.009319912399165818,0.0019499002702358936,0.0019499002702358936,0.6392605038880699,0.005534138170072127,0.005534138170072127,0.0023874770972416304,0.0023874770972416304,0.723448867696464,0.0024972605476291936,0.0024972605476291936,0.01244345086465004,0.01244345086465004,0.9,kaonIDNN
2.2,2.5,0.5,0.766,0,2,0.8610498390367929,0.00946205001755945,0.00946205001755945,0.0012945071703951427,0.0012945071703951427,0.630822997383738,0.005582227122569611,0.005582227122569611,0.001972013406240869,0.001972013406240869,0.7326207715100482,0.002454389111423748,0.002454389111423748,0.013439119177496739,0.013439119177496739,0.9,kaonIDNN
2.2,2.5,0.766,0.8829,-2,0,0.8718766407657641,0.012992723184913532,0.012992723184913532,0.0008990331877664071,0.0008990331877664071,0.6438673204802295,0.007800843295223902,0.007800843295223902,0.001961694741762221,0.001961694741762221,0.7384844258641047,0.003465603417890684,0.003465603417890684,0.018394973758253053,0.018394973758253053,0.9,kaonIDNN
2.2,2.5,0.766,0.8829,0,2,0.8487820027410553,0.01273069494883408,0.01273069494883408,0.0018347749842967387,0.0018347749842967387,0.6434214292926841,0.007680502993664871,0.007680502993664871,0.0026843611992861676,0.0026843611992861676,0.7580526297857635,0.0033542707032033683,0.0033542707032033683,0.014009423177694047,0.014009423177694047,0.9,kaonIDNN
2.2,2.5,0.8829,0.9563,-2,0,0.9217708271524794,0.01697387504840688,0.01697387504840688,0.0032275028343887735,0.0032275028343887735,0.6846279615633186,0.010746753809472903,0.010746753809472903,0.004467379889557144,0.004467379889557144,0.7427312097501079,0.004796790611899198,0.004796790611899198,0.02702507828260647,0.02702507828260647,0.9,kaonIDNN
2.2,2.5,0.8829,0.9563,0,2,0.9213237330030041,0.015435173028943115,0.015435173028943115,0.002975758152405805,0.002975758152405805,0.7087652441370275,0.010135765232756855,0.010135765232756855,0.004394669962018205,0.004394669962018205,0.7692901189322955,0.004468345871274309,0.004468345871274309,0.026150217897657587,0.026150217897657587,0.9,kaonIDNN
2.5,3.0,-0.866,-0.423,-2,0,0.9187239279282801,0.0358758817662342,0.0358758817662342,0.012681489709968852,0.012681489709968852,0.12515466721497892,0.004093741587998093,0.004093741587998093,0.003403592914079434,0.003403592914079434,0.13622663284410405,0.0020075300427131446,0.0020075300427131446,0.021599893667608533,0.021599893667608533,0.9,kaonIDNN
2.5,3.0,-0.866,-0.423,0,2,0.8960558222940289,0.03967227183349814,0.03967227183349814,0.012925157990788416,0.012925157990788416,0.11772013280931473,0.004313439339641075,0.004313439339641075,0.0033909629459948493,0.0033909629459948493,0.13137589185898557,0.0019979998761836485,0.0019979998761836485,0.02161132404349926,0.02161132404349926,0.9,kaonIDNN
2.5,3.0,-0.423,-0.1045,-2,0,0.9064323260361655,0.007809684039409659,0.007809684039409659,0.0020387042585812143,0.0020387042585812143,0.7396855181518023,0.005373278277740016,0.005373278277740016,0.0027812262635400486,0.0027812262635400486,0.8160405326522852,0.0023398442265043506,0.0023398442265043506,0.02455435942541373,0.02455435942541373,0.9,kaonIDNN
