p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.6,1.8,0.5,0.766,0,2,1.2609838401045494,0.018193247631816675,0.018193247631816675,0.016896433358260854,0.016896433358260854,0.2295707332025361,0.0036409495447734643,0.0036409495447734643,0.0010841836470538713,0.0010841836470538713,0.18205683998575442,0.0016228659633753925,0.0016228659633753925,0.00023073264721978903,0.00023073264721978903,0.1,pionIDNN
1.6,1.8,0.766,0.8829,-2,0,1.265941419502446,0.02334047325610896,0.02334047325610896,0.014722323555407701,0.014722323555407701,0.28420220531469653,0.005778710998946021,0.005778710998946021,0.0014751095565209704,0.0014751095565209704,0.22449870186441703,0.0025728654069005364,0.0025728654069005364,0.00014428348014788872,0.00014428348014788872,0.1,pionIDNN
1.6,1.8,0.766,0.8829,0,2,1.3475202202443004,0.024363178874168112,0.024363178874168112,0.01633840568366307,0.01633840568366307,0.2666789961476691,0.005607335676236267,0.005607335676236267,0.0010873479587741874,0.0010873479587741874,0.19790352095742295,0.0024354940578207624,0.0024354940578207624,0.0010377528225605226,0.0010377528225605226,0.1,pionIDNN
1.6,1.8,0.8829,0.9563,-2,0,1.0011766145501484,0.039669893036133545,0.039669893036133545,0.03710528740485697,0.03710528740485697,0.19767219435607658,0.007145503588630813,0.007145503588630813,0.004383437382031008,0.004383437382031008,0.1974398837161166,0.0032262217669495738,0.0032262217669495738,0.02012710905291787,0.02012710905291787,0.1,pionIDNN
1.6,1.8,0.8829,0.9563,0,2,1.2082959887724876,0.03643741718400215,0.03643741718400215,0.04401941127502007,0.04401941127502007,0.20747684580962736,0.006645238263183547,0.006645238263183547,0.0024663971066311297,0.0024663971066311297,0.1717102826935674,0.002983216732039627,0.002983216732039627,0.014769903786619104,0.014769903786619104,0.1,pionIDNN
1.8,2.0,-0.866,-0.423,-2,0,0.9938792576537958,0.004205293144638449,0.004205293144638449,0.0052371985420627265,0.0052371985420627265,0.8122818041425726,0.003100176308181501,0.003100176308181501,0.00307567957531929,0.00307567957531929,0.8172841900937626,0.0014431147145732846,0.0014431147145732846,0.019697874107870272,0.019697874107870272,0.1,pionIDNN
1.8,2.0,-0.866,-0.423,0,2,0.9901692933913064,0.004334999543735735,0.004334999543735735,0.0044916281469974395,0.0044916281469974395,0.8071427293233062,0.0031850445666067096,0.0031850445666067096,0.002549856607608203,0.002549856607608203,0.8151562916669143,0.0014629102561371492,0.0014629102561371492,0.020109290566780236,0.020109290566780236,0.1,pionIDNN
1.8,2.0,-0.423,-0.1045,-2,0,1.1524824891768026,0.02554610923267917,0.02554610923267917,0.023607495397419687,0.023607495397419687,0.14117713525656259,0.003197369859232032,0.003197369859232032,0.00125563465563569,0.00125563465563569,0.12249829093490423,0.001447735826649358,0.001447735826649358,0.005848387408646363,0.005848387408646363,0.1,pionIDNN
1.8,2.0,-0.423,-0.1045,0,2,1.1258341878060503,0.0269150098598512,0.0269150098598512,0.018986406306118253,0.018986406306118253,0.13081412248568383,0.0031307029033179876,0.0031307029033179876,0.0012854841386936988,0.0012854841386936988,0.11619306279959891,0.0014308996430411956,0.0014308996430411956,0.005519995178851572,0.005519995178851572,0.1,pionIDNN
1.8,2.0,-0.1045,0.225,-2,0,1.2588592707506345,0.020324222248785533,0.020324222248785533,0.019605993895471796,0.019605993895471796,0.19021640684452917,0.0033882915286543697,0.0033882915286543697,0.0006639129557738654,0.0006639129557738654,0.15110220122627896,0.0014787748201086266,0.0014787748201086266,0.00186563630531697,0.00186563630531697,0.1,pionIDNN
1.8,2.0,-0.1045,0.225,0,2,1.176543994355166,0.02262626826483315,0.02262626826483315,0.023780039293809452,0.023780039293809452,0.16175178339380514,0.003240435423028772,0.003240435423028772,0.0011194264833037093,0.0011194264833037093,0.13748043776506394,0.0014459098252613647,0.0014459098252613647,0.0025501618992310186,0.0025501618992310186,0.1,pionIDNN
1.8,2.0,0.225,0.5,-2,0,1.2949245812996946,0.015575408201741161,0.015575408201741161,0.014625159547345223,0.014625159547345223,0.29859290585591586,0.004042763997993136,0.004042763997993136,0.0010505273451795194,0.0010505273451795194,0.2305871014945311,0.0017753473258527313,0.0017753473258527313,0.0018892773233111226,0.0018892773233111226,0.1,pionIDNN
1.8,2.0,0.225,0.5,0,2,1.2729937278473993,0.01659187326604587,0.01659187326604587,0.011280892389907482,0.011280892389907482,0.27509002404000393,0.0039916743608711695,0.0039916743608711695,0.0009027301463711003,0.0009027301463711003,0.21609692021434726,0.0017387102111909734,0.0017387102111909734,0.0017422481900364881,0.0017422481900364881,0.1,pionIDNN
1.8,2.0,0.5,0.766,-2,0,1.2091204141038758,0.016847098298962193,0.016847098298962193,0.01460972203285249,0.01460972203285249,0.2534241557484449,0.003742769010739415,0.003742769010739415,0.00115950987798763,0.00115950987798763,0.2095938111641817,0.0016989703449256034,0.0016989703449256034,0.0011732482425720059,0.0011732482425720059,0.1,pionIDNN
1.8,2.0,0.5,0.766,0,2,1.1860037839726738,0.017721094474310136,0.017721094474310136,0.0191265658685138,0.0191265658685138,0.2359728934457666,0.003686213459541652,0.003686213459541652,0.0016644809153234241,0.0016644809153234241,0.1989647053699481,0.0016647870266890336,0.0016647870266890336,0.00034505764868830724,0.00034505764868830724,0.1,pionIDNN
1.8,2.0,0.766,0.8829,-2,0,1.241479218121992,0.024437829426764028,0.024437829426764028,0.013649270146519843,0.013649270146519843,0.2621274394127234,0.005626920877513542,0.005626920877513542,0.0011249080023509328,0.0011249080023509328,0.2111412221698308,0.002465954807827014,0.002465954807827014,0.0010400435191637858,0.0010400435191637858,0.1,pionIDNN
1.8,2.0,0.766,0.8829,0,2,1.346743893670213,0.024793545460943665,0.024793545460943665,0.018746019435188277,0.018746019435188277,0.25096029837607614,0.005366292431246342,0.005366292431246342,0.0010670314744122833,0.0010670314744122833,0.18634597086766566,0.0023385178069602083,0.0023385178069602083,0.004004113100813861,0.004004113100813861,0.1,pionIDNN
1.8,2.0,0.8829,0.9563,-2,0,1.1237670418416277,0.04193612346564385,0.04193612346564385,0.051055535061864,0.051055535061864,0.17944226622536705,0.006721954634086837,0.006721954634086837,0.003496344383839972,0.003496344383839972,0.15967923915200194,0.0030101424950999814,0.0030101424950999814,0.020246331205583945,0.020246331205583945,0.1,pionIDNN
1.8,2.0,0.8829,0.9563,0,2,1.1570999367839498,0.04251979996603804,0.04251979996603804,0.04632887998444879,0.04632887998444879,0.1667129517483263,0.006333512397645362,0.006333512397645362,0.0023099081532484134,0.0023099081532484134,0.14407826536719828,0.002751304438546288,0.002751304438546288,0.01538914444856268,0.01538914444856268,0.1,pionIDNN
2.0,2.2,-0.866,-0.423,-2,0,0.9959387262077248,0.004333833977379079,0.004333833977379079,0.005540087954713169,0.005540087954713169,0.8088046554808949,0.0031791787397918276,0.0031791787397918276,0.003333748799999814,0.003333748799999814,0.8121028274104897,0.0014823078079175681,0.0014823078079175681,0.024823074557250302,0.024823074557250302,0.1,pionIDNN
2.0,2.2,-0.866,-0.423,0,2,0.987160907313201,0.0046041546894312144,0.0046041546894312144,0.005103761597958445,0.005103761597958445,0.7958320317602704,0.0033490667241042756,0.0033490667241042756,0.00314557413675054,0.00314557413675054,0.806182685988165,0.00150581520221003,0.00150581520221003,0.025828399735791985,0.025828399735791985,0.1,pionIDNN
2.0,2.2,-0.423,-0.1045,-2,0,1.261690620263672,0.024874215631195885,0.024874215631195885,0.019092312743900886,0.019092312743900886,0.15208302013705147,0.0032759444705341557,0.0032759444705341557,0.0018990125996319884,0.0018990125996319884,0.12053907486866208,0.001499408287613236,0.001499408287613236,0.011489158722071513,0.011489158722071513,0.1,pionIDNN
2.0,2.2,-0.423,-0.1045,0,2,1.2635477908642863,0.026797284111644004,0.026797284111644004,0.02104839571139805,0.02104839571139805,0.14058214808829972,0.0032842239917490416,0.0032842239917490416,0.001611731025857266,0.001611731025857266,0.11125985823784262,0.0014605586955043952,0.0014605586955043952,0.011466293331498192,0.011466293331498192,0.1,pionIDNN
2.0,2.2,-0.1045,0.225,-2,0,1.2993802764801214,0.019224376105754993,0.019224376105754993,0.023985265719683513,0.023985265719683513,0.21579608218436083,0.0036071196183291286,0.0036071196183291286,0.0021976353022296335,0.0021976353022296335,0.16607615652665494,0.0015770394789204989,0.0015770394789204989,0.006417877770577868,0.006417877770577868,0.1,pionIDNN
2.0,2.2,-0.1045,0.225,0,2,1.2612584408484988,0.02073016487568041,0.02073016487568041,0.018811687613294215,0.018811687613294215,0.1916162043819326,0.0034680505386515113,0.0034680505386515113,0.0014158972973751516,0.0014158972973751516,0.15192461606284652,0.0015356267847379396,0.0015356267847379396,0.00633408816588607,0.00633408816588607,0.1,pionIDNN
2.0,2.2,0.225,0.5,-2,0,1.2735461228561238,0.014063225820983625,0.014063225820983625,0.009771773815758111,0.009771773815758111,0.3473620851061834,0.004245640352811854,0.004245640352811854,0.0007524807350605123,0.0007524807350605123,0.272751868873952,0.0018972299798333265,0.0018972299798333265,0.0035089213119835483,0.0035089213119835483,0.1,pionIDNN
2.0,2.2,0.225,0.5,0,2,1.2388975272835911,0.014901319826862635,0.014901319826862635,0.006556531614146266,0.006556531614146266,0.32091873629017253,0.004179744318604492,0.004179744318604492,0.00031354741237404893,0.00031354741237404893,0.25903573881031106,0.0018754034632894401,0.0018754034632894401,0.003810525487964289,0.003810525487964289,0.1,pionIDNN
2.0,2.2,0.5,0.766,-2,0,1.2259492395954517,0.015659416232778826,0.015659416232778826,0.014676586006473036,0.014676586006473036,0.282520746104626,0.0038710738074539098,0.0038710738074539098,0.0011201805582420343,0.0011201805582420343,0.2304506067460464,0.0017470980439459802,0.0017470980439459802,0.0029822108931301106,0.0029822108931301106,0.1,pionIDNN
2.0,2.2,0.5,0.766,0,2,1.2590100052825137,0.015806758773531344,0.015806758773531344,0.013383832385118755,0.013383832385118755,0.27875887475598454,0.0038371387574120328,0.0038371387574120328,0.000988602125923943,0.000988602125923943,0.2214111671760963,0.001720410954456944,0.001720410954456944,0.002404360462857996,0.002404360462857996,0.1,pionIDNN
2.0,2.2,0.766,0.8829,-2,0,1.2651900693195526,0.024380704210083794,0.024380704210083794,0.018571614049454732,0.018571614049454732,0.25397808490311863,0.00541264579033016,0.00541264579033016,0.00092801526509384,0.00092801526509384,0.20074302751974152,0.002377259211442908,0.002377259211442908,0.004705762171046068,0.004705762171046068,0.1,pionIDNN
2.0,2.2,0.766,0.8829,0,2,1.3853273597516906,0.025104239393505593,0.025104239393505593,0.02460318749158774,0.02460318749158774,0.2436103533299176,0.005255348538922426,0.005255348538922426,0.001511237369808599,0.001511237369808599,0.17585038771888753,0.0022577348375827136,0.0022577348375827136,0.006041791856593037,0.006041791856593037,0.1,pionIDNN
2.0,2.2,0.8829,0.9563,-2,0,1.100021732443342,0.045568896437176404,0.045568896437176404,0.06575150706588007,0.06575150706588007,0.15766596730130636,0.006456414729914587,0.006456414729914587,0.004904301028038599,0.004904301028038599,0.1433298658119258,0.002865254240944693,0.002865254240944693,0.018170775487774928,0.018170775487774928,0.1,pionIDNN
2.0,2.2,0.8829,0.9563,0,2,1.2184767769019675,0.04712634032785587,0.04712634032785587,0.050779595469228944,0.050779595469228944,0.14237275789321985,0.005952502691693571,0.005952502691693571,0.001990986794956434,0.001990986794956434,0.11684486778255146,0.0025408747228341825,0.0025408747228341825,0.014270491002384228,0.014270491002384228,0.1,pionIDNN
2.2,2.5,-0.866,-0.423,-2,0,0.9989602517197477,0.004324466089147137,0.004324466089147137,0.0066362053321434855,0.0066362053321434855,0.7785516009309879,0.003045080433358037,0.003045080433358037,0.0046485251664853955,0.0046485251664853955,0.7793619411690125,0.0014377964627088613,0.0014377964627088613,0.027654866963305432,0.027654866963305432,0.1,pionIDNN
2.2,2.5,-0.866,-0.423,0,2,0.9768847706056855,0.0047850405077614665,0.0047850405077614665,0.007292624610824805,0.007292624610824805,0.751544381016574,0.0032972134960667712,0.0032972134960667712,0.0044043059041652954,0.0044043059041652954,0.7693275641410638,0.0014695254651719773,0.0014695254651719773,0.02797892477200925,0.02797892477200925,0.1,pionIDNN
2.2,2.5,-0.423,-0.1045,-2,0,1.384231074694586,0.02099499085574269,0.02099499085574269,0.03528790988046038,0.03528790988046038,0.16810561813949773,0.003004802949202845,0.003004802949202845,0.003047801975893716,0.003047801975893716,0.12144332056451501,0.0013374879181328014,0.0013374879181328014,0.017365536445941743,0.017365536445941743,0.1,pionIDNN
2.2,2.5,-0.423,-0.1045,0,2,1.3859547626565485,0.022361562132603013,0.022361562132603013,0.024081212160797394,0.024081212160797394,0.1570250030027125,0.002994543314730274,0.002994543314730274,0.0028227894752549387,0.0028227894752549387,0.11329735084695881,0.0013229908670516206,0.0013229908670516206,0.01713520347858445,0.01713520347858445,0.1,pionIDNN
2.2,2.5,-0.1045,0.225,-2,0,1.3193416855746796,0.014803947408588015,0.014803947408588015,0.01412523259157128,0.01412523259157128,0.2516525067984913,0.0032168664133103825,0.0032168664133103825,0.002447671363741133,0.002447671363741133,0.1907409653996314,0.0014242174598929128,0.0014242174598929128,0.011048032264732777,0.011048032264732777,0.1,pionIDNN
2.2,2.5,-0.1045,0.225,0,2,1.285663219328651,0.01620999709322797,0.01620999709322797,0.015256004579494942,0.015256004579494942,0.224446536055122,0.0031654969940141035,0.0031654969940141035,0.00165687192910291,0.00165687192910291,0.17457646192314946,0.0013950109388624343,0.0013950109388624343,0.011067077365711525,0.011067077365711525,0.1,pionIDNN
2.2,2.5,0.225,0.5,-2,0,1.2760145458017444,0.010413026105928062,0.010413026105928062,0.008454117344294909,0.008454117344294909,0.40354119044341946,0.0036293687842092965,0.0036293687842092965,0.0013777554568617512,0.0013777554568617512,0.31625124632875307,0.001659721766146398,0.001659721766146398,0.006855345536604551,0.006855345536604551,0.1,pionIDNN
2.2,2.5,0.225,0.5,0,2,1.225211686662757,0.011141244165822102,0.011141244165822102,0.007844376256810337,0.007844376256810337,0.3698635686721495,0.0035862801599845506,0.0035862801599845506,0.0019782496464300636,0.0019782496464300636,0.3018772777784934,0.0016564937339794937,0.0016564937339794937,0.008150249637925377,0.008150249637925377,0.1,pionIDNN
2.2,2.5,0.5,0.766,-2,0,1.2309882560088747,0.0127390352657291,0.0127390352657291,0.011333464095476531,0.011333464095476531,0.2874918165751181,0.0032017894641654253,0.0032017894641654253,0.0013267082471866696,0.0013267082471866696,0.2335455396684511,0.0014444142116033275,0.0014444142116033275,0.007641937696644868,0.007641937696644868,0.1,pionIDNN
2.2,2.5,0.5,0.766,0,2,1.2185189951838482,0.012951940133529474,0.012951940133529474,0.014409800845309073,0.014409800845309073,0.2758824025124482,0.003124319978785958,0.003124319978785958,0.00178097915401082,0.00178097915401082,0.2264079621268633,0.0014229715717812845,0.0014229715717812845,0.007376410644354708,0.007376410644354708,0.1,pionIDNN
2.2,2.5,0.766,0.8829,-2,0,1.364071799641195,0.020783436419344988,0.020783436419344988,0.028440282759747193,0.028440282759747193,0.23714936292635586,0.004243160329101677,0.004243160329101677,0.002206025565871239,0.002206025565871239,0.17385401779344425,0.0018383769835921754,0.0018383769835921754,0.009892657944078176,0.009892657944078176,0.1,pionIDNN
2.2,2.5,0.766,0.8829,0,2,1.3276523530106294,0.02169082218361841,0.02169082218361841,0.02278532395299626,0.02278532395299626,0.21578240219478068,0.004052179020289172,0.004052179020289172,0.0015742477359452223,0.0015742477359452223,0.16252929594518112,0.0017643279484122361,0.0017643279484122361,0.008146945826213253,0.008146945826213253,0.1,pionIDNN
2.2,2.5,0.8829,0.9563,-2,0,1.1240973093522386,0.04169037038990571,0.04169037038990571,0.060374995157225886,0.060374995157225886,0.13187982626336364,0.004917777908071473,0.004917777908071473,0.002797624083151984,0.002797624083151984,0.11732064934783933,0.002187187483433485,0.002187187483433485,0.017834524892177614,0.017834524892177614,0.1,pionIDNN
2.2,2.5,0.8829,0.9563,0,2,1.1543741657047528,0.0445121846099083,0.0445121846099083,0.05998526394904635,0.05998526394904635,0.11202593244832795,0.004442991874416157,0.004442991874416157,0.002950076609067237,0.002950076609067237,0.09704473278812109,0.0019611399634397383,0.0019611399634397383,0.017325271671417175,0.017325271671417175,0.1,pionIDNN
2.5,3.0,-0.866,-0.423,-2,0,1.0065723939117048,0.005065975533254496,0.005065975533254496,0.008557259456531074,0.008557259456531074,0.7324639062528715,0.003350406759391627,0.003350406759391627,0.00538403501953133,0.00538403501953133,0.7276812981194498,0.0015844702874370361,0.0015844702874370361,0.03225330058674203,0.03225330058674203,0.1,pionIDNN
2.5,3.0,-0.866,-0.423,0,2,0.9690259402120553,0.005919156376109919,0.005919156376109919,0.009973987476462276,0.009973987476462276,0.6774181637051774,0.00367947826955816,0.00367947826955816,0.005966562047299062,0.005966562047299062,0.6990712380278856,0.0016445140568356594,0.0016445140568356594,0.03220609557104959,0.03220609557104959,0.1,pionIDNN
2.5,3.0,-0.423,-0.1045,-2,0,1.51848823837049,0.01710848893707876,0.01710848893707876,0.006305646593935732,0.006305646593935732,0.22003749672205997,0.0031456542342979915,0.0031456542342979915,0.00283190610445902,0.00283190610445902,0.14490563124689404,0.001361843244216847,0.001361843244216847,0.02138343265787815,0.02138343265787815,0.1,pionIDNN
2.5,3.0,-0.423,-0.1045,0,2,1.5563577295520805,0.01836966581983633,0.01836966581983633,0.004858457072207445,0.004858457072207445,0.203760904034643,0.0031134424720540986,0.0031134424720540986,0.0026391353556768915,0.0026391353556768915,0.13092163849328223,0.0013349503886373733,0.0013349503886373733,0.02148944894235963,0.02148944894235963,0.1,pionIDNN
2.5,3.0,-0.1045,0.225,-2,0,1.3441808993154427,0.010880994797477738,0.010880994797477738,0.01020300884581049,0.01020300884581049,0.32661845707947307,0.003037095564862309,0.003037095564862309,0.0027196059569042363,0.0027196059569042363,0.2429869798371719,0.001373081102798225,0.001373081102798225,0.017534881939979013,0.017534881939979013,0.1,pionIDNN
2.5,3.0,-0.1045,0.225,0,2,1.2911177599742882,0.011942751483446723,0.011942751483446723,0.013634185072534333,0.013634185072534333,0.2931559729153384,0.003031925564794179,0.003031925564794179,0.0031038408368894155,0.0031038408368894155,0.22705595260433595,0.0013559791207161803,0.0013559791207161803,0.01579430041716548,0.01579430041716548,0.1,pionIDNN
2.5,3.0,0.225,0.5,-2,0,1.2079403458661009,0.007232780429202157,0.007232780429202157,0.009409751005651001,0.009409751005651001,0.48432837800071143,0.00303641760086816,0.00303641760086816,0.0025630403598381757,0.0025630403598381757,0.40095388787882974,0.0014461341228330896,0.0014461341228330896,0.012431399672702181,0.012431399672702181,0.1,pionIDNN
2.5,3.0,0.225,0.5,0,2,1.178872406923895,0.007685390987741208,0.007685390987741208,0.0071068217840577486,0.0071068217840577486,0.45467083893441673,0.0030551808986088963,0.0030551808986088963,0.0017744620573471037,0.0017744620573471037,0.38568282391206155,0.001438599902054766,0.001438599902054766,0.01218650597776455,0.01218650597776455,0.1,pionIDNN
2.5,3.0,0.5,0.766,-2,0,1.1838652624611146,0.008363169648313028,0.008363169648313028,0.007652206497147818,0.007652206497147818,0.3615492452003066,0.0026459645625771704,0.0026459645625771704,0.001734176560102163,0.001734176560102163,0.3053972919592969,0.0012361433702197688,0.0012361433702197688,0.013253802931214087,0.013253802931214087,0.1,pionIDNN
2.5,3.0,0.5,0.766,0,2,1.1903291687060953,0.008568014058102966,0.008568014058102966,0.00922418072037301,0.00922418072037301,0.34830188234681175,0.002609193520251907,0.002609193520251907,0.0020916203015713952,0.0020916203015713952,0.2926097179702156,0.0012168141188423844,0.0012168141188423844,0.013405111855234573,0.013405111855234573,0.1,pionIDNN
2.5,3.0,0.766,0.8829,-2,0,1.336880097492168,0.01685680717581464,0.01685680717581464,0.011543738426941008,0.011543738426941008,0.21867978834973945,0.003170594033481981,0.003170594033481981,0.001231940803079562,0.001231940803079562,0.16357472054521371,0.0014065220446941493,0.0014065220446941493,0.01667306464688814,0.01667306464688814,0.1,pionIDNN
2.5,3.0,0.766,0.8829,0,2,1.428339850094504,0.01693080916202341,0.01693080916202341,0.013488311856441948,0.013488311856441948,0.21638523765211648,0.0031133128355866893,0.0031133128355866893,0.0013591755000058048,0.0013591755000058048,0.1514942243176928,0.0013519771303413864,0.0013519771303413864,0.014658525785276044,0.014658525785276044,0.1,pionIDNN
2.5,3.0,0.8829,0.9563,-2,0,1.2116653970855444,0.03819126544819806,0.03819126544819806,0.056543797541347196,0.056543797541347196,0.10693810326999348,0.0035897298448200835,0.0035897298448200835,0.00266360757368779,0.00266360757368779,0.08825712406016954,0.0016074970902915991,0.0016074970902915991,0.02419856595327624,0.02419856595327624,0.1,pionIDNN
2.5,3.0,0.8829,0.9563,0,2,1.2379900224917326,0.0405937187316208,0.0405937187316208,0.06733363640067558,0.06733363640067558,0.09217920450972351,0.003274496402872288,0.003274496402872288,0.0027841816310120726,0.0027841816310120726,0.07445876205382672,0.0014627978199039883,0.0014627978199039883,0.018303886947541814,0.018303886947541814,0.1,pionIDNN
3.0,3.5,-0.866,-0.423,-2,0,1.0052466930423394,0.010406248388034212,0.010406248388034212,0.0049831858332818335,0.0049831858332818335,0.6783350617622242,0.006426573434153456,0.006426573434153456,0.004544073766768575,0.004544073766768575,0.6747946215165056,0.002904955473138261,0.002904955473138261,0.03340183052028811,0.03340183052028811,0.1,pionIDNN
3.0,3.5,-0.866,-0.423,0,2,0.9528756022289779,0.01250330236986891,0.01250330236986891,0.0063069360156322585,0.0063069360156322585,0.6067341320648211,0.0070224540015510735,0.0070224540015510735,0.004659228573599572,0.004659228573599572,0.6367401270906101,0.003011637899597767,0.003011637899597767,0.030001094112700133,0.030001094112700133,0.1,pionIDNN
3.0,3.5,-0.423,-0.1045,-2,0,1.4827244348668784,0.01979348242414952,0.01979348242414952,0.005483698750939681,0.005483698750939681,0.30939831988639493,0.005147972052883175,0.005147972052883175,0.001298707872057825,0.001298707872057825,0.20866879415403528,0.0022371113703883814,0.0022371113703883814,0.02179094074782939,0.02179094074782939,0.1,pionIDNN
3.0,3.5,-0.423,-0.1045,0,2,1.4588044675778369,0.022071228822976748,0.022071228822976748,0.005742892358275409,0.005742892358275409,0.27634395728101085,0.005184644887006583,0.005184644887006583,0.0018798988973247055,0.0018798988973247055,0.18943180078125588,0.0022021628264474683,0.0022021628264474683,0.022673102863876693,0.022673102863876693,0.1,pionIDNN
3.0,3.5,-0.1045,0.225,-2,0,1.3046031307426775,0.011725690470485453,0.011725690470485453,0.0026875696012109707,0.0026875696012109707,0.4303720378300516,0.004318463773048117,0.004318463773048117,0.0010351458607430475,0.0010351458607430475,0.32988732564596235,0.002001345058013736,0.002001345058013736,0.018467289648354757,0.018467289648354757,0.1,pionIDNN
3.0,3.5,-0.1045,0.225,0,2,1.2655330529891207,0.012794418492793228,0.012794418492793228,0.002842058435755357,0.002842058435755357,0.395583285497801,0.004383542836323831,0.004383542836323831,0.0019352054092505735,0.0019352054092505735,0.3125823419336655,0.001999155364622297,0.001999155364622297,0.017541894074803277,0.017541894074803277,0.1,pionIDNN
3.0,3.5,0.225,0.5,-2,0,1.1517223985838598,0.0072961183626777636,0.0072961183626777636,0.003442019878224345,0.003442019878224345,0.5826284564098679,0.003706575154146252,0.003706575154146252,0.0016471363901624516,0.0016471363901624516,0.5058757710419273,0.001807091194200361,0.001807091194200361,0.012006718312543851,0.012006718312543851,0.1,pionIDNN
3.0,3.5,0.225,0.5,0,2,1.1003734130271061,0.007934489196152633,0.007934489196152633,0.002848586101906081,0.002848586101906081,0.5364396032134521,0.0037577262896989825,0.0037577262896989825,0.0021006041066274905,0.0021006041066274905,0.4875068743597839,0.001816704624705148,0.001816704624705148,0.011410863662344561,0.011410863662344561,0.1,pionIDNN
3.0,3.5,0.5,0.766,-2,0,1.1398657967272812,0.008550643077153608,0.008550643077153608,0.0063402902325453425,0.0063402902325453425,0.4000067600455471,0.003012649842845972,0.003012649842845972,0.002448568462154188,0.002448568462154188,0.35092443443256577,0.0014207042605002978,0.0014207042605002978,0.015757437064892854,0.015757437064892854,0.1,pionIDNN
3.0,3.5,0.5,0.766,0,2,1.1470765329736872,0.008599162769079518,0.008599162769079518,0.005038991518558911,0.005038991518558911,0.390109201632111,0.00294373962908746,0.00294373962908746,0.0020751302422281626,0.0020751302422281626,0.3400899507731972,0.0014024094185100075,0.0014024094185100075,0.015266346348009108,0.015266346348009108,0.1,pionIDNN
3.0,3.5,0.766,0.8829,-2,0,1.3094602113470053,0.017015165344106846,0.017015165344106846,0.018956466536206307,0.018956466536206307,0.2327066386635614,0.003415525518576672,0.003415525518576672,0.003069575236736788,0.003069575236736788,0.17771188207710606,0.001529666281904627,0.001529666281904627,0.020408301831925407,0.020408301831925407,0.1,pionIDNN
3.0,3.5,0.766,0.8829,0,2,1.4170973513646827,0.01673026787159902,0.01673026787159902,0.015638178326760732,0.015638178326760732,0.2345915288730913,0.0033133655329386055,0.0033133655329386055,0.0020653796629467314,0.0020653796629467314,0.16554369299129426,0.0014845043855714537,0.0014845043855714537,0.02019362820506465,0.02019362820506465,0.1,pionIDNN
3.0,3.5,0.8829,0.9563,-2,0,1.102775742134478,0.04801901805496047,0.04801901805496047,0.10026414953992768,0.10026414953992768,0.09143207177130701,0.003953598087375523,0.003953598087375523,0.005009602439709271,0.005009602439709271,0.0829108478522892,0.0017313430242423694,0.0017313430242423694,0.023671524776940997,0.023671524776940997,0.1,pionIDNN
3.0,3.5,0.8829,0.9563,0,2,1.2865552555650048,0.044029122417032336,0.044029122417032336,0.11229394921282165,0.11229394921282165,0.09345346684907041,0.0035542243170059193,0.0035542243170059193,0.003806556190534563,0.003806556190534563,0.07263851781323555,0.0016114113392473458,0.0016114113392473458,0.019593964533315245,0.019593964533315245,0.1,pionIDNN
